fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-04-30,USD,105000000,None,None,None,None,218000000,296000000,45000000,-340000000,None,-270000000,-94000000,None,None,None,None,45000000,45000000,None,None,None,None,-35000000,None,14000000,-259000000,None,155000000
2023-07-31,USD,166000000,None,None,None,None,215000000,268000000,32000000,478000000,None,-531000000,-70000000,None,None,None,None,45000000,45000000,None,None,None,None,-3000000,None,16000000,-165000000,None,-22000000
2023-10-31,USD,-113000000,None,None,None,None,232000000,185000000,None,-1895000000,None,-185000000,224000000,None,None,None,None,45000000,45000000,None,None,None,None,0,None,15000000,None,None,42000000
2024-01-31,USD,1147000000,None,None,None,None,232000000,244000000,None,1658000000,None,-197000000,-280000000,None,None,None,None,46000000,46000000,None,None,None,None,0,None,2000000,None,None,-71000000
2024-04-30,USD,129000000,None,None,None,None,216000000,229000000,None,-273000000,None,-217000000,-70000000,None,None,None,None,48000000,48000000,None,None,None,None,0,None,13000000,None,None,62000000
2024-07-31,USD,8000000,None,None,None,None,213000000,203000000,None,312000000,None,-156000000,-82000000,None,None,None,None,48000000,48000000,None,None,None,None,0,None,15000000,None,None,150000000
2024-10-31,USD,-167000000,None,None,None,None,228000000,217000000,None,-1879000000,None,-82000000,-82000000,None,None,None,None,48000000,48000000,None,None,None,None,0,None,14000000,None,None,28000000
2025-01-31,USD,1308000000,None,None,None,None,224000000,119000000,None,1789000000,None,-137000000,-179000000,None,None,None,None,48000000,48000000,None,None,None,None,-1000000,None,16000000,None,None,342000000
2025-04-30,USD,-64000000,None,None,None,None,219000000,177000000,None,-198000000,None,-133000000,-178000000,None,None,None,None,51000000,51000000,None,None,None,None,-97000000,None,13000000,None,None,38000000
2025-07-31,USD,319000000,None,None,None,None,437000000,79000000,None,321000000,None,-129000000,-293000000,None,None,None,None,49000000,49000000,None,None,None,None,-52000000,None,-31000000,None,None,-4448200000
2025-10-31,USD,-8000000,None,None,None,None,235000000,93000000,None,-1955000000,None,-163000000,-212000000,None,None,None,None,49000000,49000000,None,None,None,None,-51000000,None,15000000,None,None,11000000
2026-01-31,USD,1183000000,None,None,None,None,3000000,24000000,None,1883000000,None,-214000000,-169000000,None,None,None,None,48000000,48000000,None,None,None,None,200000000,None,62000000,None,None,5041200000
