fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,128859000,64046000,27962000,27962000,12203000,22302000,64813000,None,None,None,None,None,None,None,None,1579000,None,21893000,16028000,7069000,None,None,330000,5865000,None,None,None,None,526000,6291000,None,106966000,None,63959000,17000,24934500
2008-09-30,USD,129241000,65072000,33137000,33137000,11505000,18921000,64169000,None,None,None,None,None,None,None,None,1509000,None,19588000,13847000,5765000,None,None,240000,5741000,None,None,None,None,414000,6681000,None,109653000,None,69120000,17000,24963000
2008-12-31,USD,122385000,60667000,35176000,35176000,9960000,12502000,61718000,None,None,176000,176000,715000,None,None,None,3029000,None,15829000,10450000,3258000,None,None,147000,5379000,None,None,None,None,272000,7045000,None,106556000,None,70099000,17000,25000000
2009-03-31,USD,121079000,59280000,30534000,30534000,8646000,11109000,61799000,None,None,None,None,715000,None,None,5183000,3808000,None,17450000,12239000,3217000,None,None,None,5211000,None,None,None,None,300000,9022000,None,103629000,None,67647000,17000,25041000
2009-06-30,USD,120062000,55696000,25933000,25933000,8397000,10475000,64366000,None,None,None,None,None,None,None,5474000,5417000,None,12746000,7433000,3365000,None,None,None,5313000,None,None,None,None,None,4068000,None,107316000,None,65590000,17000,25348500
2009-09-30,USD,121083000,57470000,30109000,30109000,8097000,10719000,63613000,None,None,None,None,None,None,None,5158000,3387000,None,13788000,8356000,3529000,None,None,None,5432000,None,None,None,None,None,4827000,None,107295000,None,64623000,17000,25375500
2009-12-31,USD,119933000,59895000,30314000,30314000,7799000,9949000,60038000,None,None,None,None,715000,None,None,7844000,3989000,None,12319000,6441000,2442000,None,None,None,5878000,None,None,None,None,None,3999000,None,107614000,None,64383000,17000,25400000
2010-03-31,USD,121773000,63814000,26638000,26638000,8878000,14367000,57959000,None,None,None,None,715000,None,None,10827000,3104000,None,13189000,7302000,3265000,None,None,None,5887000,None,None,None,None,None,4000000,None,108584000,None,66166000,17000,25465500
2010-06-30,USD,127024000,70540000,27860000,27860000,9300000,16596000,56484000,None,None,None,None,None,None,None,13352000,3432000,None,15471000,9648000,4743000,None,None,None,5823000,None,None,None,None,None,4731000,None,111553000,None,70750000,17000,25477000
2010-09-30,USD,134852000,78736000,36815000,36815000,9761000,16420000,56116000,None,None,None,None,None,None,None,12042000,3698000,None,16043000,10007000,4436000,None,None,None,6036000,None,None,None,None,None,5571000,None,118809000,None,74930000,17000,25489500
2010-12-31,USD,132034000,76279000,33206000,33206000,10773000,16399000,55755000,None,None,None,None,715000,None,None,11614000,4287000,None,17010000,10129000,3348000,None,None,None,6881000,None,None,None,None,None,6781000,None,115024000,None,71141000,17000,25600000
2011-03-31,USD,147502000,93055000,44591000,44591000,11984000,20143000,54447000,None,None,None,None,None,None,None,12532000,3805000,None,21476000,14323000,5613000,None,None,None,7153000,None,None,None,None,None,5562000,None,126026000,None,77494000,17000,25602000
2011-06-30,USD,156474000,101962000,49720000,49720000,12049000,23352000,54512000,None,None,None,None,None,None,None,12866000,3975000,None,21098000,13846000,5175000,None,None,None,7252000,None,None,None,None,None,8671000,None,135376000,None,85610000,26000,25674000
2011-09-30,USD,162623000,101611000,52712000,52712000,12040000,19880000,61012000,None,None,2800000,2800000,None,None,None,14932000,2047000,None,21147000,14412000,5392000,None,None,100000,6735000,None,None,None,None,100000,8920000,None,141476000,None,94674000,26000,25701000
2011-12-31,USD,167528000,103930000,51262000,51262000,12829000,16227000,63598000,None,None,None,None,2691000,None,None,21832000,1780000,None,22252000,14186000,4402000,None,None,None,8066000,None,None,None,None,None,9784000,None,145276000,None,98426000,26000,25700000
2012-03-31,USD,181487000,117629000,53337000,53337000,14199000,21702000,63858000,None,None,None,None,2691000,None,None,26083000,2308000,None,24497000,16344000,5635000,None,None,None,8153000,None,None,None,None,None,6745000,None,156990000,None,103599000,26000,25834000
2012-06-30,USD,186509000,121757000,53465000,53465000,13719000,21736000,64752000,None,None,None,None,None,None,None,30872000,1965000,None,20539000,13377000,4805000,None,None,None,7162000,None,None,None,None,None,8230000,None,165970000,None,112508000,26000,25975000
2012-09-30,USD,196238000,130772000,50742000,50742000,12976000,18492000,65466000,None,None,2539000,2539000,2691000,None,None,46985000,1577000,None,21555000,14634000,4467000,None,None,None,6921000,None,None,None,None,None,9120000,None,174683000,None,119002000,26000,25999000
2012-12-31,USD,175121000,102445000,34478000,34478000,12559000,14394000,72676000,64672000,None,2485000,2485000,4472000,None,None,37700000,3314000,None,19848000,12247000,4606000,None,None,5333000,7601000,None,None,None,None,None,7641000,371000,155273000,None,97242000,26000,26078000
2013-03-31,USD,184880000,111189000,40575000,40575000,12510000,18926000,73691000,65948000,None,2430000,2430000,4402000,None,None,35367000,3811000,None,22667000,14897000,5163000,None,None,None,7770000,None,None,None,None,None,6304000,373000,162213000,None,102106000,26000,26132000
2013-06-30,USD,194981000,115541000,41686000,41686000,12441000,20536000,79440000,70555000,None,3046000,3046000,5082000,None,None,36815000,4063000,None,22507000,14740000,5470000,None,None,None,7767000,None,None,None,None,None,7840000,370000,172474000,None,111535000,26000,26236000
2013-09-30,USD,205022000,122127000,46490000,46490000,12778000,18273000,82895000,74105000,None,2977000,2977000,5188000,None,None,40644000,3174000,None,22621000,14830000,5721000,None,None,440000,7791000,None,None,None,None,None,8669000,392000,182401000,None,117447000,26000,26247000
2013-12-31,USD,213478000,129056000,54912000,54912000,13853000,17938000,84422000,75731000,None,2907000,2907000,5221000,None,None,38729000,2816000,None,22050000,14018000,4630000,None,None,474000,8032000,None,None,None,None,None,9388000,285000,191428000,None,123420000,26000,26336000
2014-03-31,USD,224268000,139880000,55074000,55074000,14465000,23627000,84388000,75854000,None,2838000,2838000,5198000,None,None,41890000,4824000,None,22113000,14082000,6645000,None,None,None,8031000,None,None,None,None,None,7144000,283000,202155000,None,130048000,26000,26374000
2014-06-30,USD,239243000,153272000,72139000,72139000,14709000,22666000,85971000,None,None,2773000,2773000,5329000,None,None,38501000,5257000,None,23030000,14919000,5976000,None,None,None,8111000,None,None,None,None,None,8922000,None,216213000,None,139854000,26000,26444000
2014-09-30,USD,244501000,159595000,66095000,66095000,13649000,19805000,84906000,None,None,2708000,2708000,5242000,None,None,55232000,4001000,None,51695000,43835000,5919000,None,None,476000,7860000,None,None,None,None,None,37916000,None,192806000,None,120883000,26000,26455000
2014-12-31,USD,222764000,135547000,56843000,56843000,14098000,17501000,87217000,77716000,None,3706000,3706000,5141000,None,None,43353000,2966000,None,24505000,15732000,4873000,None,None,467000,8773000,None,None,None,None,None,10859000,272000,198259000,None,128818000,27000,26548000
2015-03-31,USD,230154000,143752000,62446000,62446000,13481000,20505000,86402000,None,None,4194000,4194000,5061000,None,None,43629000,3691000,None,26248000,17431000,6466000,None,None,None,8817000,None,None,None,None,None,8939000,None,203906000,None,134393000,27000,26605000
2015-06-30,USD,237344000,151151000,71667000,71667000,12430000,19522000,86193000,None,None,4171000,4171000,5040000,None,None,43749000,3783000,None,23127000,14349000,5638000,None,None,None,8778000,None,None,None,None,None,7825000,None,214217000,None,141239000,27000,26684000
2015-09-30,USD,240213000,154606000,76615000,76615000,11757000,16874000,85607000,75187000,None,4922000,4922000,4934000,None,None,45596000,3014000,None,21280000,12835000,5029000,None,None,452000,8445000,None,None,None,None,None,7354000,252000,218933000,None,147246000,27000,26695000
2015-12-31,USD,241540000,157018000,81932000,81932000,13047000,13531000,84522000,74121000,None,4813000,4813000,4988000,None,None,44174000,4334000,None,19353000,11682000,4422000,None,None,None,7671000,None,None,None,None,None,7260000,260000,222187000,None,149938000,27000,26757000
2016-03-31,USD,253383000,169459000,89901000,89901000,12727000,19480000,83924000,72736000,None,5476000,5476000,4844000,None,None,42028000,5323000,None,22724000,15212000,5861000,None,None,None,7512000,None,None,None,None,None,7699000,None,230659000,None,154658000,27000,26804000
2016-06-30,USD,256664000,173884000,99629000,99629000,12310000,19751000,82780000,71573000,None,5361000,5361000,4852000,None,None,38234000,3960000,None,21747000,14082000,5457000,None,None,None,7665000,None,None,None,None,None,6991000,None,234917000,None,159226000,27000,26908000
2016-09-30,USD,261502000,178525000,110022000,110022000,12530000,18210000,82977000,71235000,None,5238000,5238000,4912000,None,None,33858000,3905000,None,22082000,13163000,5536000,None,None,None,8919000,None,None,None,None,None,7627000,None,239420000,None,161791000,27000,26923000
2016-12-31,USD,444777000,141268000,74221000,74221000,30000000,26242000,303509000,None,None,112565000,112565000,103583000,None,None,6825000,3980000,None,208380000,31076000,10166000,None,None,None,177304000,None,None,None,None,140000000,20645000,None,236397000,None,162485000,27000,26931000
2017-03-31,USD,449794000,149845000,70406000,70406000,31915000,37714000,299949000,None,None,110244000,110244000,104205000,None,None,4704000,5106000,None,202481000,40948000,14795000,None,None,None,161533000,None,None,None,None,124000000,22113000,None,247313000,None,169730000,27000,26946000
2017-06-30,USD,469293000,165632000,78673000,78673000,38482000,40214000,303661000,None,None,108206000,108206000,110477000,None,None,3846000,4417000,None,212547000,45415000,16032000,None,None,None,167132000,None,None,None,None,124000000,27888000,None,256746000,None,174580000,27000,27046000
2017-09-30,USD,476588000,173097000,81191000,81191000,43515000,40587000,303491000,None,None,106168000,106168000,110468000,None,None,3756000,4048000,None,207818000,66169000,16907000,None,None,12175000,141649000,None,None,None,None,116000000,46587000,None,268770000,None,183439000,27000,27059000
2017-12-31,USD,459766000,146776000,63882000,63882000,41545000,37503000,312990000,None,None,104131000,104131000,108869000,None,None,None,3846000,None,187093000,45863000,15469000,None,None,8638000,141230000,None,None,None,None,116000000,28516000,None,272673000,None,183770000,27000,27074000
2018-03-31,USD,603809000,290764000,198528000,198528000,40862000,47371000,313045000,None,None,102082000,102082000,108880000,None,None,None,4003000,None,78733000,52260000,16556000,None,None,None,26473000,None,None,None,None,942000,31142000,None,525076000,None,192838000,32000,29811000
2018-06-30,USD,992352000,191089000,29942000,29942000,77289000,74936000,801263000,114428000,None,328921000,328921000,345997000,None,0,0,8922000,None,488957000,107261000,39136000,None,None,3505000,381696000,None,351722000,3505000,None,355227000,61556000,None,503395000,0,196787000,32000,31597000
2018-09-30,USD,1008612000,196282000,15875000,15875000,88438000,82662000,812330000,122660000,None,327667000,327667000,350306000,None,119000,0,14102000,None,482102000,91911000,36076000,None,None,4950000,390191000,None,359836000,4950000,None,364786000,47880000,None,526510000,0,205510000,32000,31843000
2018-12-31,USD,1042165000,196856000,23477000,23477000,85989000,80206000,845309000,126868000,None,320548000,320548000,383131000,None,0,0,14584000,None,511397000,92990000,40879000,None,None,5077000,418407000,None,347470000,5215000,None,352685000,44061000,13154000,530768000,0,219056000,32000,31965000
2019-03-31,USD,1047798000,200130000,16717000,16717000,88896000,84188000,847668000,145147000,None,311885000,311885000,377606000,None,0,0,13265000,None,507292000,98557000,41328000,None,None,8661000,408735000,None,332260000,5757000,None,338017000,47111000,25694000,540506000,0,232445000,32000,31978000
2019-06-30,USD,1059857000,208321000,13283000,13283000,97176000,83079000,851536000,146607000,None,310092000,310092000,382221000,None,None,None,14783000,None,501603000,83043000,41867000,None,None,9457000,418560000,None,338716000,6357000,None,345073000,29867000,27366000,558254000,None,246828000,32000,32012000
2019-09-30,USD,1020950000,196383000,13706000,13706000,89338000,80303000,824567000,144230000,None,294682000,294682000,371803000,None,None,None,16024000,None,462503000,76390000,34845000,None,None,10021000,386113000,None,311402000,6946000,None,318348000,31306000,26654000,558447000,None,256735000,32000,32027000
2019-12-31,USD,1021751000,192589000,22123000,22123000,85195000,69473000,829162000,145854000,None,294651000,294651000,377569000,None,None,None,15798000,None,444115000,76453000,29730000,None,None,10778000,367662000,None,208708000,7623000,None,318652000,35945000,109664000,577636000,None,267658000,32000,32044000
2020-03-31,USD,993849000,204986000,27257000,27257000,86727000,74379000,788863000,141912000,None,288989000,288989000,343815000,None,None,None,16623000,None,442214000,78393000,33145000,None,None,10461000,363821000,None,204865000,7369000,None,315255000,34787000,110276000,551635000,None,247548000,32000,32062000
2020-06-30,USD,1001780000,215118000,36965000,36965000,84950000,75372000,786662000,140605000,None,286522000,286522000,346071000,None,None,None,17831000,None,435016000,81913000,29424000,None,None,13474000,353103000,None,193948000,10216000,None,307987000,39015000,111071000,566764000,None,257567999,32000,32081000
2020-09-30,USD,999165000,203990000,32444000,32444000,77641000,74411000,795175000,139318000,None,289667000,289667000,354744000,None,None,5591000,19494000,None,411349000,86416000,31347000,None,None,15198000,324933000,None,248547000,11808000,None,279578000,39871000,18014000,587816000,None,267660000,32000,32095000
2020-12-31,USD,1296979000,254019000,25216000,25216000,110372000,100399000,1042960000,163177000,None,419375000,419375000,443533000,None,None,None,18032000,None,689189000,128012000,59477000,None,None,20965000,561177000,None,255909000,16229000,None,487213000,47570000,226404000,607790000,None,270320000,32000,32113000
2021-03-31,USD,1311548000,292599000,25924000,25924000,119763000,126630000,1018949000,160695000,None,407309000,407309000,434059000,None,None,None,20282000,None,686268000,142144000,72608000,None,None,20182000,544124000,None,249797000,15841000,None,474416000,49354000,220749000,625280000,None,290007000,32000,32193000
2021-06-30,USD,1340392000,324425000,34371000,34371000,132318000,136416000,1015967000,163201000,None,401483000,401483000,436233000,None,None,None,21320000,None,682047000,150990000,74553000,None,None,19849000,531057000,None,421049000,15662000,None,458987000,56588000,28182000,658345000,None,317799000,32000,32362000
2021-09-30,USD,1417992000,356748000,47687000,47687000,148186000,138967000,1061244000,165778000,None,416913000,416913000,463034000,None,None,None,21908000,None,729546000,157900000,73927000,None,None,19587000,571646000,None,276326000,15368000,None,493870000,64386000,217294000,688446000,None,342643000,32000,32385000
2021-12-31,USD,1415300000,351600000,28500000,28500000,165600000,136800000,1063700000,174210000,None,412800000,412800000,459900000,None,None,None,20700000,None,706300000,169600000,85300000,None,None,24000000,536700000,None,426209000,18125000,None,471300000,60300000,38818000,709000000,None,363300000,32000,32579000
2022-03-31,USD,1434881000,388365000,33019000,33019000,180290000,151350000,1046516000,170411000,None,399946000,399946000,452654000,None,None,None,23706000,None,699245000,173043000,89117000,None,None,23558000,526202000,None,238932000,18141000,None,460725000,60368000,217126000,735636000,None,390831000,32000,32500000
2022-06-30,USD,1405664000,390278000,41315000,41315000,178878000,149883000,1015386000,168860000,None,380878000,380878000,437280000,None,None,None,20202000,None,658640000,162815000,76530000,None,None,24201000,495825000,None,397634000,19157000,None,437799000,62084000,31279000,747024000,None,417944000,33000,32500000
2022-09-30,USD,1419567000,374273000,36813000,36813000,179718000,131649000,1045294000,171323000,None,396528000,396528000,447140000,None,None,None,26093000,None,668130000,144131000,64921000,None,None,23496000,523999000,None,437025000,18897000,None,475404000,55714000,29932000,751437000,None,435392000,33000,32585000
2022-12-31,USD,1463700000,388500000,43700000,43700000,191600000,128900000,1075200000,175700000,None,411200000,411200000,468500000,None,None,None,24300000,None,668800000,152300000,73700000,None,None,24800000,516500000,None,425500000,19000000,None,464800000,53800000,30000000,794900000,None,450000000,None,32600000
2023-03-31,USD,1556800000,408600000,36300000,36300000,202400000,139500000,1148200000,202600000,None,438700000,438700000,483500000,None,None,None,30400000,None,748200000,153000000,71700000,None,None,25600000,595200000,None,345600000,20200000,None,544400000,55700000,188600000,808600000,None,460900000,None,32700000
2023-06-30,USD,1610700000,413000000,37500000,37500000,205700000,140100000,1197700000,217900000,None,449100000,449100000,510000000,None,None,None,29700000,None,763200000,146000000,71600000,None,None,25400000,617200000,None,528600000,20500000,None,567200000,49000000,26600000,847500000,None,474700000,None,32900000
2023-09-30,USD,1590600000,410200000,35200000,35200000,208700000,131199999,1180400000,220300000,None,434600000,434600000,502700000,None,None,None,35100001,None,748600000,136300000,65000000,None,None,25899999,612300000,None,522100000,None,None,567299999,45400001,33000000,842000000,None,475300000,None,33100000
2023-12-31,USD,1590400000,396700000,32400000,32400000,215100000,118600000,1193700000,None,None,435400000,435400000,514000000,None,None,None,30600000,None,735800000,144900000,70300000,None,None,27200000,590900000,None,498100000,None,None,548500000,47400000,35700000,854600000,None,475600000,None,33100000
2024-03-31,USD,1583600000,409300000,37300000,37300000,213900000,126500000,1174300000,None,None,423700000,423700000,507900000,None,None,None,31600000,None,727000000,144800000,67700000,None,None,28300000,582200000,None,494800000,None,None,545200000,48800000,34400000,856600000,None,481800000,None,33300000
2024-06-30,USD,1580900000,422600000,45000000,45000000,206300000,132600000,1158300000,None,None,415100000,415100000,506100000,None,None,None,38700000,None,714400000,144700000,67400000,None,None,22000000,569700000,None,482100000,None,None,525300000,55300000,33100000,866500000,None,492400000,None,33300000
2024-09-30,USD,1571700000,405900000,46700000,46700000,199200000,120800000,1165800000,None,None,415100000,415100000,517000000,None,None,None,39200000,None,686200000,134000000,56900000,None,None,22300000,552200000,None,462400000,None,None,506300000,54800000,33100000,885500000,None,500800000,None,33200000
2024-12-31,USD,1505400000,384200000,44100000,44100000,190100000,108800000,1121200000,None,None,395100000,395100000,498900000,None,None,None,41200000,None,641000000,138600000,56700000,None,None,20400000,502400000,None,430500000,16000000,None,471200000,61500000,30800000,864400000,None,502600000,None,33400000
2025-03-31,USD,1526300000,396000000,45900000,45900000,189700000,121100000,1130300000,None,None,393800000,393800000,508400000,None,None,None,39300000,None,645100000,142700000,62000000,None,None,21800000,502400000,None,426700000,16100000,None,467800000,58900000,30000000,881200000,None,506900000,None,33400000
2025-06-30,USD,1581700000,439100000,53000000,53000000,187200000,132900000,1142600000,None,None,385400000,385400000,523900000,None,None,None,66000000,None,670000000,179000000,74900000,None,None,29200000,491000000,None,408800000,24500000,None,452500000,64300000,25400000,911700000,None,515200000,None,33300000
2025-09-30,USD,1555800000,449000000,54900000,54900000,185400000,133699999,1106800000,None,None,390200000,390200000,497600000,None,None,None,75000000,None,637900000,153200000,73900000,None,None,22800000,484700000,None,400600000,18500000,None,437400000,56500000,25100000,917900000,None,522600000,None,33299999
2025-12-31,USD,1514500000,414900000,73000000,73000000,188600000,116000000,1099600000,None,None,369900000,369900000,498100000,None,None,None,37300000,None,583000000,143200000,75600000,None,None,5400000,439800000,None,361700000,5400000,None,110900000,49300000,25700000,931500000,None,539100000,None,33200000
