fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-06-30,USD,366300000,798900000,432600000,432600000,263300000,230000000,0,103000000,None,None,None,19900000,None,None,None,44400000,235100000,47300000,None,0,None,255000000,299400000,187300000
2009-09-30,USD,381100000,853700000,472600000,472600000,237300000,240700000,0,143800000,None,None,None,22500000,None,None,None,46500000,270700000,25300000,None,0,None,293200000,339700000,235300000
2009-12-31,USD,345200000,820800000,475600000,475600000,136200000,247500000,0,209000000,None,None,None,34300000,None,None,None,52100000,132900000,-86000000,None,0,None,167200000,219300000,222100000
2010-03-31,USD,256600000,661000000,404400000,404400000,107500000,237500000,0,149100000,None,None,None,24400000,None,None,None,53100000,74500000,11700000,None,0,None,19100000,72200000,104600000
2010-06-30,USD,408500000,883300000,474800000,474800000,295100000,261200000,0,113400000,None,None,None,25400000,None,None,None,51000000,291100000,52200000,None,0,None,147300000,198300000,237200000
2010-09-30,USD,417600000,875000000,457400000,457400000,300900000,248900000,0,116700000,None,None,None,23900000,None,None,None,47800000,318600000,60700000,None,0,None,168700000,216500000,256100000
2010-12-31,USD,359500000,835100000,475600000,475600000,161000000,265000000,0,198500000,None,None,None,36500000,None,None,None,68500000,124800000,14100000,None,0,None,161300000,229800000,109800000
2011-03-31,USD,263200000,690400000,427200000,427200000,126000000,238400000,0,137200000,None,None,None,26800000,None,-700000,None,51000000,98500000,16100000,None,82400000,None,24800000,75800000,82900000
2011-06-30,USD,409700000,933600000,523900000,523900000,298000000,272500000,0,111700000,None,None,None,27700000,None,-1800000,None,56100000,268500000,43200000,None,225300000,None,137200000,193300000,222800000
2011-09-30,USD,403900000,954400000,550500000,550500000,255000000,247900000,0,148900000,None,None,None,27300000,None,-2300000,None,54200000,225400000,31100000,None,194300000,None,155700000,209900000,197400000
2011-12-31,USD,389800000,937300000,547500000,547500000,214200000,259900000,0,175600000,None,None,None,26200000,None,None,None,55800000,181800000,9000000,None,0,None,575200000,631000000,173200000
2012-03-31,USD,252600000,691400000,438800000,438800000,121800000,248200000,0,130800000,None,None,None,23800000,None,None,None,53400000,96600000,17300000,None,0,None,4400000,57800000,79500000
2012-06-30,USD,419300000,999400000,580100000,580100000,278900000,304800000,0,140400000,None,None,None,97600000,None,None,None,58400000,123800000,25900000,None,0,None,114500000,172900000,105100000
2012-09-30,USD,508500000,1195500000,687000000,687000000,304000000,300600000,0,204500000,None,None,None,54400000,None,None,None,80200000,243200000,42500000,None,0,None,207900000,288100000,198400000
2012-12-31,USD,383600000,1030200000,646600000,646600000,162700000,624100000,0,220900000,None,None,None,35200000,None,None,None,80700000,128500000,68800000,None,0,None,461600000,542300000,60000000
2013-03-31,USD,281400000,828500000,547100000,547100000,103400000,293900000,0,178000000,None,None,None,74900000,None,4300000,None,80200000,41400000,3500000,None,37900000,None,-12500000,67700000,35600000
2013-06-30,USD,493900000,1178000000,684100000,684100000,345700000,319500000,0,148200000,None,None,None,41200000,None,-7300000,None,80700000,312400000,34100000,None,278300000,None,174400000,255100000,278400000
2013-09-30,USD,501200000,1171200000,670000000,670000000,195700000,290800000,0,305500000,None,None,None,17800000,None,-5500000,None,77200000,155400000,32700000,None,122700000,None,210400000,287600000,121800000
2013-12-31,USD,384000000,1028400000,644400000,644400000,154100000,296400000,0,229900000,None,None,None,36200000,None,None,None,82400000,145300000,13700000,None,0,None,459200000,541600000,131500000
2014-03-31,USD,292800000,816000000,523200000,523200000,204200000,263900000,0,88600000,None,None,None,35400000,None,800000,None,81200000,169600000,4800000,None,164800000,None,28900000,110100000,163400000
2014-06-30,USD,505200000,1188500000,683300000,683300000,364800000,327800000,0,140400000,None,None,None,36200000,None,700000,None,77200000,329300000,36400000,None,292900000,None,177400000,254600000,290900000
2014-09-30,USD,501400000,1168000000,666600000,666600000,3100000,289600000,0,498300000,None,None,None,31300000,None,-5000000,None,74600000,-33200000,700000,None,-33900000,None,211800000,286400000,-34400000
2014-12-31,USD,353600000,973800000,620200000,620200000,154400000,282600000,0,199200000,None,None,None,30800000,None,8300000,None,80000000,120600000,27100000,None,93500000,None,313200000,393200000,94100000
2015-03-31,USD,245200000,700000000,454800000,454800000,125300000,240600000,0,119900000,None,None,None,29200000,None,-2600000,None,77500000,93500000,12800000,None,80700000,None,4600000,82100000,81100000
2015-06-30,USD,425800000,1005700000,579900000,579900000,314300000,283300000,0,111500000,None,None,None,30600000,None,6300000,None,81400000,290000000,58400000,None,231600000,None,142500000,223900000,229000000
2015-09-30,USD,431500000,1017400000,585900000,585900000,8100000,265200000,0,423400000,None,None,None,26800000,None,3700000,None,83000000,-15000000,-27300000,None,12300000,None,166300000,249300000,16600000
2015-12-31,USD,301500000,844400000,542900000,542900000,74100000,262700000,0,227400000,None,None,None,32300000,None,1800000,None,72500000,42200000,7900000,None,34300000,None,217600000,290100000,32800000
2016-03-31,USD,243200000,657200000,414000000,414000000,243300000,250900000,0,-100000,None,None,None,65700000,None,-15300000,None,67500000,180700000,20600000,None,160100000,None,-7700000,59800000,158800000
2016-06-30,USD,424000000,986200000,562200000,562200000,267800000,313600000,0,156200000,None,None,None,60700000,None,-30400000,None,70200000,196900000,21200000,None,175700000,None,110400000,180600000,172300000
2016-09-30,USD,406300000,947600000,541300000,541300000,289200000,278900000,0,117100000,None,None,None,90400000,None,800000,None,66600000,223400000,19600000,None,203800000,None,127400000,194000000,202500000
2016-12-31,USD,808400000,2294000000,1485600000,1485600000,2509100000,753900000,0,-1700700000,None,None,None,33400000,None,42400000,None,184100000,2434300000,993200000,None,1445000000,None,3076800000,3260900000,1438400000
2017-03-31,USD,1076400000,2448700000,1372300000,1372300000,364400000,705300000,0,712000000,None,None,None,95300000,None,400000,None,197100000,273000000,64600000,None,208400000,None,371100000,568200000,201300000
2017-06-30,USD,1335800000,3091300000,1755500000,1755500000,536900000,782400000,0,798900000,None,None,None,88700000,None,1500000,None,198900000,449800000,123000000,None,326800000,None,553400000,752300000,323300000
2017-09-30,USD,1294100000,2883200000,1589100000,1589100000,506200000,783800000,0,787900000,None,None,None,71600000,None,-2500000,None,208300000,431600000,145300000,None,286300000,None,510300000,718600000,280000000
2017-12-31,USD,1081000000,2579600000,1498600000,1498600000,311700000,765600000,0,769300000,None,None,None,84900000,None,6500000,None,208500000,200900000,-391700000,None,613400000,None,293200000,501700000,588800000
2018-03-31,USD,795800000,2331500000,1535700000,1535700000,429500000,681100000,0,366300000,None,None,None,82400000,None,None,None,213700000,357400000,74900000,None,282500000,None,114700000,328400000,278100000
2018-06-30,USD,1346100000,3085200000,1739100000,1739100000,590900000,744700000,0,755200000,None,None,None,76000000,None,None,None,215900000,523000000,92200000,None,430800000,None,601400000,817300000,424100000
2018-09-30,USD,1220200000,2934200000,1714000000,1714000000,469700000,713900000,0,750500000,None,None,None,66599999,None,None,None,214600000,410100000,64500000,None,345600000,None,506300000,720900000,338300000
2018-12-31,USD,822700000,2418700000,1596000000,1596000000,141700000,663000000,0,681000000,None,None,None,70900000,None,34200000,None,213300000,69300000,-6400000,None,75700000,None,443600000,656900000,76000000
2019-03-31,USD,890300000,2303300000,1413000000,1413000000,222100000,655200000,None,668200000,None,-73300000,50400000,72600000,None,23900000,None,212900000,181300000,32200000,None,149100000,None,235100000,448000000,151400000
2019-06-30,USD,1188500000,2948300000,1759800000,1759800000,468700000,769700000,None,719800000,None,-65600000,80600000,64800000,None,-10900000,None,216800000,400600000,70400000,None,330200000,None,418800000,635600000,329400000
2019-09-30,USD,1156200000,2841600000,1685400000,1685400000,-237300000,690200000,None,1393500000,None,-65600000,77000000,64900000,None,-13700000,None,211700000,-308600000,90700000,None,-399300000,None,466000000,677700000,-402800000
2019-12-31,USD,966200000,2486200000,1520000000,1520000000,310900000,612900000,None,655300000,None,-68200000,102900000,90900000,None,-2900000,None,217600000,206600000,40400000,None,166200000,None,-359100000,-141500000,163700000
2020-03-31,USD,623800000,2102800000,1479000000,1479000000,-92500000,629700000,None,716300000,None,-68900000,67200000,73900000,None,-4800000,None,256500000,-158700000,-43300000,None,-115400000,None,-5900000,250600000,-117000000
2020-06-30,USD,1046800000,2503400000,1456600000,1456600000,458000000,524500000,None,588800000,None,-69700000,69700000,71800000,None,5800000,None,237700000,401700000,204500000,None,197200000,None,522300000,760000000,195000000
2020-09-30,USD,1202500000,2753500000,1551000000,1551000000,508300000,634500000,None,694200000,None,-67900000,67900000,69900000,None,2400000,None,220700000,450400000,104000000,None,346400000,None,568000000,788700000,342800000
2020-12-31,USD,895200000,2294300000,1399100000,1399100000,-1282700000,648300000,None,2177900000,None,-64800000,62000000,67000000,None,36200000,None,207100000,-1337300000,36600000,None,-1373900000,None,-1453700000,-1246600000,-1369800000
2021-03-31,USD,731000000,1898400000,1167400000,1167400000,177200000,542900000,None,553800000,None,-65300000,65300000,67400000,None,1400000,None,202300000,126300000,44300000,None,82000000,None,188100000,390400000,84100000
2021-06-30,USD,1271500000,2939400000,1667900000,1667900000,580800000,681700000,None,690700000,None,-67900000,67900000,68300000,None,-3300000,None,201600000,522600000,132300000,None,390300000,None,589800000,791400000,388600000
2021-09-30,USD,1193600000,2822700000,1629100000,1629100000,531400000,664800000,None,662200000,None,-63300000,63300000,62900000,None,-400000,None,200300000,480600000,26800000,None,453800000,None,528800000,729100000,453000000
2021-12-31,USD,857300000,2619200000,1761900000,1761900000,165000000,665100000,None,692300000,None,-61800000,61800000,61800000,None,47200000,None,181900000,109500000,27100000,None,82400000,None,192600000,374500000,80000000
2022-03-31,USD,927800000,2214600000,1286800000,1286800000,224400000,675700000,None,703400000,None,-63300000,63300000,62500000,None,2000000,None,173700000,173700000,36400000,None,137300000,None,252100000,425800000,151500000
2022-06-30,USD,820000000,2921700000,2101700000,2101700000,114500000,707600000,None,705500000,None,-66600000,66600000,55100000,None,-3300000,None,171700000,54900000,7000000,None,47900000,None,112400000,284100000,47300000
2022-09-30,USD,983700000,2935200000,1951500000,1951500000,330100000,660000000,None,653600000,None,-58700000,58700000,58700000,None,-13200000,None,515600000,273000000,54900000,None,218100000,None,330000000,500200000,216400000
2022-12-31,USD,923700000,2629500000,1705800000,1705800000,-511500000,575500000,None,1435200000,None,-57700000,57700000,61000000,None,45100000,None,169200000,-564100000,25700000,None,-589800000,None,-500100000,-330900000,-589800000
2023-03-31,USD,770700000,2346300000,1575600000,1575600000,158200000,615000000,None,612500000,None,-59100000,59100000,56600000,None,200000,None,171500000,101900000,28700000,None,73200000,None,155700000,327200000,72500000
2023-06-30,USD,1218900000,3266600000,2047700000,2047700000,488500000,734900000,None,730400000,None,-54600000,54600000,53600000,None,4600000,None,168400000,441100000,95000000,None,346100000,None,484000000,652400000,342400000
2023-09-30,USD,1346200000,3298400000,1952200000,1952200000,592200000,746800000,None,754000000,None,-48800000,48800000,48000000,None,None,None,168700000,544000000,112400000,None,431600000,None,599400000,768100000,430700000
2023-12-31,USD,1033000000,2790800000,1757800000,1757800000,199300000,683200000,None,833700000,None,-46100000,None,45200000,None,None,None,174200000,165500000,60000000,None,105500000,None,247400000,421600000,103300000
2024-03-31,USD,963500000,2596400000,1632900000,1632900000,314300000,654600000,None,649200000,None,-48400000,None,47600000,None,None,None,169000000,265400000,55500000,None,209900000,None,308900000,477900000,207800000
2024-06-30,USD,1329900000,3252300000,1922400000,1922400000,599600000,728500000,None,730300000,None,-51200000,None,50300000,None,None,None,167700000,559900000,134600000,None,425300000,None,601400000,769100000,427000000
2024-09-30,USD,1202500000,3042700000,1840200000,1840200000,451200000,684700000,None,751300000,None,-93100000,93100000,92300000,None,None,None,175400000,331400000,-482800000,None,228800000,None,517800000,693200000,199800000
2024-12-31,USD,1037500000,2735600000,1698100000,1698100000,388100000,2053100000,None,649400000,None,-54600000,54600000,53700000,None,None,None,247300000,346300000,52600000,None,293700000,None,357600000,604900000,287800000
2025-03-31,USD,850900000,2304100000,1453200000,1453200000,186300000,653200000,None,664600000,None,-56600000,56600000,55700000,None,None,None,180300000,156300000,33200000,None,123100000,None,197700000,378000000,121000000
2025-06-30,USD,1281900000,3200800000,1918900000,1918900000,583600000,693100000,None,698300000,None,-58500000,58500000,57700000,None,None,None,170100000,554900000,130600000,None,424300000,None,588800000,758900000,428700000
2025-09-30,USD,1173500000,2973500000,1800000000,1800000000,-3431100000,686700000,None,4604600000,None,-56000000,56000000,56000000,None,None,None,190400000,-3495500000,-558600000,None,-2936900000,None,-3439500000,-3249100000,-2927600000
2025-12-31,USD,880100000,2662400000,1782300000,1782300000,320300000,559800000,None,559800000,None,-56200000,56200000,56200000,None,None,None,181100000,266300000,57000000,None,209300000,None,320300000,501400000,238300000
