date,ticker,sector,market_cap,final_score,score_percentile,target_weight,fcf_yield,roic,debt_to_ebitda,interest_coverage,mom_12_1,above_200dma
2012-02-01,CVX,Energy,204258739159.2865,0.8328662663985937,0.988009592326139,0.05,0.0714681783510672,0.23086447115655825,0.16917462380642903,163.53472222222223,0.140673041283093,True
2012-02-01,GIC,Industrials,680788833.6181641,0.8157528076849672,0.9784172661870504,0.05,0.17587244985154152,0.1286025818773035,0.10843435118408265,23.058047493403695,0.17718846622144135,True
2012-02-01,MGEE,Utilities,1059545741.4836884,0.8100000000000002,0.9760191846522782,0.05,0.06745626658827954,0.09379159447423062,2.1536237368511304,6.722796574770259,0.16426757727517205,True
2012-02-01,RL,Consumer Cyclical,7339565652.46582,0.808531902879729,0.973621103117506,0.05,0.06738818390892556,0.21020585002958178,0.3096362581821195,47.406392694063925,0.4082962664041092,True
2012-02-01,MDU,Utilities,1542152133.7509155,0.805,0.9712230215827338,0.05,0.08406952671048239,0.0695148799895958,1.8721745129603469,5.12997542997543,0.03273644492353722,True
2012-02-01,SBGI,Communication Services,1040102433.8150026,0.7769761904761907,0.9664268585131894,0.05,0.13940357726899552,0.15919177505143695,3.797859315637346,2.4070283050219814,0.3074416668655071,True
2012-02-01,XOM,Energy,400956755828.8574,0.7738991220309601,0.9640287769784173,0.05,0.06077962185628313,0.2667357768338129,0.1911951238676799,297.58704453441294,0.034081612234921455,True
2012-02-01,PRIM,Industrials,841880448.3146667,0.7588089396036708,0.9544364508393285,0.05,0.08792103456990388,0.2525439661516337,0.5768577791170266,15.695003046922608,0.7462420655396398,True
2012-02-01,CALM,Consumer Defensive,932852518.2723999,0.7440450938910944,0.947242206235012,0.05,0.07756745957443043,0.18506190290742253,0.5290113221234811,24.286022348559108,0.3111340937837088,True
2012-02-01,HRL,Consumer Defensive,7830590814.399719,0.7407657357005148,0.9448441247002398,0.05,0.05054318497554391,0.20229704421160086,0.28879598642889903,32.71988350542759,0.19483138123155008,True
2012-02-01,CMP,Basic Materials,981343774.8756409,0.736080070576852,0.9424460431654677,0.05,0.17567747858985205,0.23866546467007585,1.6204355108877722,10.588235294117647,0.08520783686278777,True
2012-02-01,DAR,Consumer Defensive,726754940.3858185,0.7279617530683724,0.9376498800959233,0.05,0.21283653045121886,0.12936827320460156,0.9943711752857711,6.881651298536503,0.07592974109972639,True
2012-02-01,NEU,Basic Materials,2952987360.0006104,0.7271124742688563,0.935251798561151,0.05,0.044389963118559674,0.2977074265175443,0.6680950409170653,17.286663124335814,0.5437566446760009,True
2012-02-01,FWRD,Industrials,870010895.7824707,0.7264368028729197,0.9328537170263789,0.05,0.05449701863487316,0.1916174488206786,0.5481161661726167,112.8234375,0.007239476583989379,True
2012-02-01,PSKY,Communication Services,19514249897.003174,0.7209523809523811,0.920863309352518,0.05,0.08034641394239725,0.10560260024709316,1.9604057591623036,5.4531998258598176,0.38037188293719315,True
2012-02-01,KR,Consumer Defensive,13961996955.299377,0.717174702780667,0.9136690647482014,0.05,0.09607508183067336,0.12824358857377655,1.9743260590500642,5.080826223619218,0.1378607812638153,True
2012-02-01,CAG,Consumer Defensive,8720562137.985228,0.7131057384705491,0.9088729016786571,0.05,0.12701016086743883,0.13005134130767063,1.6765336268319528,6.2852504638218925,0.2043532235449783,True
2012-03-01,CF,Basic Materials,2385579924.583435,0.8839378718457521,0.9976359338061466,0.05,0.7678216860916314,0.538444693294942,0.5722655032720474,18.972826086956523,0.09104684183090095,True
2012-03-01,CMI,Industrials,5786781132.316589,0.880179503335013,0.9952718676122931,0.05,0.24037542948218413,0.42140113070414814,0.2256578947368421,61.70454545454545,0.07737465824752787,True
2012-03-01,CHRW,Industrials,1992316843.75,0.8757555046052419,0.9929078014184397,0.05,0.189179748784624,0.4593694935791198,0.08562824380746469,350.9270516717325,0.5944679456260487,True
2012-03-01,RL,Consumer Cyclical,6650592173.76709,0.8665485878145727,0.9905437352245863,0.05,0.09548021941635874,0.23663819412564135,0.21436642453591606,44.51464435146443,0.5495706651428638,True
2012-03-01,A,Healthcare,11118969726.562498,0.8588035714285717,0.9881796690307328,0.05,0.09839041088370849,0.37633575243050804,1.5241090146750524,13.247191011235955,0.08628302031313817,True
2012-03-01,FWRD,Industrials,891754334.6424103,0.8306321144112929,0.9858156028368794,0.05,0.06250936814605192,0.207758556073064,0.009015249523770717,124.87702265372168,0.4169413729952569,True
2012-03-01,MDU,Utilities,1568728806.6864014,0.8250000000000001,0.9810874704491725,0.05,0.08264525993747333,0.0695148799895958,1.8721745129603469,5.12997542997543,0.0439350209597007,True
2012-03-01,CVX,Energy,218109149205.00186,0.8162561965563826,0.9763593380614657,0.05,0.06692979204773876,0.23086447115655825,0.16917462380642903,163.53472222222223,0.02274180351264432,True
2012-03-01,DAR,Consumer Defensive,759164977.5505066,0.8090993407674035,0.9739952718676123,0.05,0.2380391684862431,0.1495374368561087,0.7820799982125801,7.511476468530527,0.09538972831617576,True
2012-03-01,SBGI,Communication Services,902308307.6629639,0.7701190476190478,0.9692671394799054,0.05,0.11166471498080792,0.14916402860415462,3.805623749629228,2.4012412943573223,0.09396123590912975,True
2012-03-01,XOM,Energy,414613258743.28613,0.7690758359979684,0.9645390070921985,0.05,0.05877766686445752,0.2667357768338129,0.1911951238676799,297.58704453441294,0.008377753352638573,True
2012-03-01,MGEE,Utilities,1008232677.3548125,0.7633333333333335,0.9574468085106383,0.05,0.06506037889200031,0.084275984184348,2.3007264719283147,5.807062791389743,0.16339612183866525,True
2012-03-01,DINO,Energy,7027036480.880737,0.7540346049148849,0.9550827423167849,0.05,0.1372057769478319,0.2293999756954169,0.6462338905956988,21.960573522464667,0.15071741399901994,True
2012-03-01,NEU,Basic Materials,2485421099.0905757,0.753739078546931,0.9527186761229315,0.05,0.052740760931000275,0.2977074265175443,0.6680950409170653,17.286663124335814,0.8010878546241269,True
2012-03-01,CVI,Energy,1578127024.9114227,0.7498251753527336,0.9479905437352246,0.05,0.11870463976783778,0.25474170235604093,1.1764121854622118,11.521399176954732,0.4684579766939656,True
2012-03-01,CALM,Consumer Defensive,945545989.03656,0.7447209371637363,0.9432624113475178,0.05,0.07652615614575062,0.18506190290742253,0.5290113221234811,24.286022348559108,0.42356475352963274,True
2012-03-01,ALB,Basic Materials,6089411625.50354,0.7415191971365668,0.9408983451536643,0.05,0.048737877852929434,0.31195247606248416,1.1149324768231257,15.654362058870495,0.1935920488467353,True
2012-03-01,PSKY,Communication Services,20000650251.38855,0.7414285714285715,0.9385342789598109,0.05,0.07419758764578031,0.10544768975248776,1.9504401695467883,5.777522935779817,0.2643249555685214,True
2012-03-01,GIC,Industrials,684525293.2701111,0.7266942976394822,0.9290780141843972,0.05,0.008652711679512487,0.11104336957271897,0.1268533556871169,26.977095739807606,0.37946452025201793,True
2012-03-01,OXY,Energy,81633419513.7024,0.7076676907579807,0.9054373522458629,0.05,0.0583462021850073,0.16416434039405026,0.4091859492612211,36.34121621621622,0.010148028718420354,True
2012-04-02,CF,Basic Materials,2718375000.0,0.9226675833723561,0.9976359338061466,0.05,0.6738216765530878,0.538444693294942,0.5722655032720474,18.972826086956523,0.23999388189176174,True
2012-04-02,CMI,Industrials,5759802882.385255,0.8907979744110319,0.9952718676122931,0.05,0.24150132016739395,0.42140113070414814,0.2256578947368421,61.70454545454545,0.06296896109788896,True
2012-04-02,CHRW,Industrials,2134235164.4325256,0.8712191077645204,0.9929078014184397,0.05,0.1766000327804626,0.4593694935791198,0.08562824380746469,350.9270516717325,0.2987012700890168,True
2012-04-02,GWW,Industrials,2042974231.142044,0.8460389331337979,0.9858156028368794,0.05,0.2688071105493144,0.23921973271466054,0.42697661962377814,116.66681333186668,0.002968941415059323,True
2012-04-02,FWRD,Industrials,971328093.7652588,0.8212688137843707,0.9810874704491725,0.05,0.05738843585169836,0.207758556073064,0.009015249523770717,124.87702265372168,0.37428793325924925,True
2012-04-02,CVX,Energy,215207917864.2883,0.7900171162769587,0.966903073286052,0.05,0.06783207674173776,0.23086447115655825,0.16917462380642903,163.53472222222223,0.04396992467223493,True
2012-04-02,MGEE,Utilities,1030190972.9461669,0.7900000000000001,0.9645390070921985,0.05,0.0636736311253115,0.084275984184348,2.3007264719283147,5.807062791389743,0.08983124463743408,True
2012-04-02,XOM,Energy,415759248542.78564,0.7584624405823909,0.9598108747044918,0.05,0.05861565337491727,0.2667357768338129,0.1911951238676799,297.58704453441294,0.04386950684057678,True
2012-04-02,ALB,Basic Materials,5862745487.449646,0.757968868441954,0.9574468085106383,0.05,0.05062218727306624,0.31195247606248416,1.1149324768231257,15.654362058870495,0.10748972210425789,True
2012-04-02,RTX,Industrials,46805706729.888916,0.7432210309249403,0.9432624113475178,0.05,0.11979308489790444,0.21902724864031667,1.0973262032085562,12.017883755588674,0.014799403293359381,True
2012-04-02,CALM,Consumer Defensive,932813568.271637,0.739065491581248,0.9361702127659575,0.05,0.0660442794739237,0.14888083038676087,0.5757984639733931,23.1624674196351,0.3748679535583592,True
2012-04-02,GIC,Industrials,630435750.0,0.7389114088911732,0.933806146572104,0.05,0.009395089031673727,0.11104336957271897,0.1268533556871169,26.977095739807606,0.31999955716358164,True
2012-04-02,NEU,Basic Materials,2586762866.3635254,0.7366312354096762,0.9314420803782506,0.05,0.05067453290926379,0.2977074265175443,0.6680950409170653,17.286663124335814,0.1378351480438702,True
2012-04-02,DINO,Energy,6742609471.031189,0.7345246804201109,0.9290780141843972,0.05,0.14299359975427237,0.2293999756954169,0.6462338905956988,21.960573522464667,0.14989907032715055,True
2012-04-02,COP,Energy,75211757575.46999,0.7337215928917034,0.9267139479905437,0.05,0.08482716274244881,0.14882205293584705,0.7440797263517959,23.117283950617285,0.010985806829608258,True
2012-04-02,KMT,Industrials,3629979476.5014644,0.7301563430628742,0.9243498817966903,0.05,0.034878985079559006,0.2048865417038924,0.6528730075943571,20.895112850382237,0.20423264926374674,True
2012-04-02,CAG,Consumer Defensive,8677821578.97949,0.7270340251485209,0.9219858156028369,0.05,0.0888932773022877,0.1292430353310819,1.645289443813848,6.551837888784166,0.13756248997650333,True
2012-04-02,PSKY,Communication Services,22234661106.10962,0.7230952380952382,0.9196217494089834,0.05,0.06674264082182156,0.10544768975248776,1.9504401695467883,5.777522935779817,0.23656473001483658,True
2012-04-02,CMP,Basic Materials,987416129.8370363,0.7190066253114258,0.9125295508274232,0.05,0.14674664067308116,0.2063317870094841,1.70565371024735,10.395238095238096,0.06296896109788896,True
2012-04-02,HRL,Consumer Defensive,7983093044.555663,0.7154407532243667,0.9030732860520094,0.05,0.046341060781233956,0.19350725115075648,0.3024386231058269,36.421775405503446,0.024297951035561427,True
2012-05-01,CF,Basic Materials,2685424874.305725,0.924590660295433,0.9976525821596244,0.05,0.6820894591115894,0.538444693294942,0.5722655032720474,18.972826086956523,0.3893731153236448,True
2012-05-01,CMI,Industrials,5659127970.88623,0.8964502645265235,0.9953051643192489,0.05,0.22671337467547667,0.38817913285357014,0.2153215636822194,67.64285714285714,0.07525270469144196,True
2012-05-01,GWW,Industrials,1971256576.400757,0.8365631232189097,0.9882629107981221,0.05,0.2662109064250569,0.23711212712075772,0.4167983865704594,107.41441090555014,0.08062782955497716,True
2012-05-01,FWRD,Industrials,958114721.3630676,0.8226991673252585,0.9859154929577465,0.05,0.05501428881607393,0.2113004157512738,0.007364074328974535,170.20675105485233,0.5171184611328157,True
2012-05-01,SBGI,Communication Services,834392615.3259279,0.818452380952381,0.9812206572769953,0.05,0.12075370532928674,0.14916402860415462,3.805623749629228,2.4012412943573223,0.012430653797704583,True
2012-05-01,MGEE,Utilities,1051686955.9135436,0.8133333333333334,0.9788732394366197,0.05,0.062372172281076076,0.084275984184348,2.3007264719283147,5.807062791389743,0.0947643497152757,True
2012-05-01,XOM,Energy,411264004325.8667,0.7868211802620575,0.9647887323943662,0.05,0.06324161542567597,0.26805197037275186,0.17815673238923546,222.09230769230768,0.00937048260551343,True
2012-05-01,NEU,Basic Materials,2947893599.0905757,0.7848807840636365,0.960093896713615,0.05,0.06604580303036163,0.31014708595211404,0.5815056841333225,18.81465401725894,0.032693518402807875,True
2012-05-01,CVX,Energy,214242612227.3636,0.7799804769524068,0.9577464788732394,0.05,0.05564252543443093,0.23206314827258895,0.15166380508543864,178.15241635687732,0.010661872650369109,True
2012-05-01,TKR,Industrials,3351979148.0,0.7755005179176633,0.9553990610328639,0.05,0.0415873708770458,0.2237666303650415,0.5078502415458938,22.435393258426966,0.03902751326486875,True
2012-05-01,LECO,Industrials,4168636198.7304688,0.7595299622668793,0.9436619718309859,0.05,0.04631418785328336,0.24875537171473405,0.057565914247684466,56.4199099388871,0.17472470139867258,True
2012-05-01,LSTR,Industrials,2538470275.371551,0.7557025141763483,0.9413145539906104,0.05,0.04640077969113101,0.2934926721931575,0.6316271319887575,63.93051861702128,0.22335906874149902,True
2012-05-01,CALM,Consumer Defensive,867193268.0740356,0.752502116231108,0.931924882629108,0.05,0.07104183377348401,0.14888083038676087,0.5757984639733931,23.1624674196351,0.3417659584627557,True
2012-05-01,SXI,Industrials,560558846.9599915,0.7362010677653746,0.9248826291079812,0.05,0.07803462604724898,0.16235899753693514,0.710221594467467,30.389830508474578,0.13483690158192818,True
2012-05-01,CVI,Energy,1559362013.244629,0.735056210544726,0.9225352112676056,0.05,0.21638977808488194,0.23965602937440467,1.3188112036187432,8.906235864297253,0.10984583270779069,True
2012-05-01,GIC,Industrials,614746988.6779785,0.7293053086825902,0.9154929577464789,0.05,0.02068330587083277,0.10067479620058883,0.12884282274077935,25.377735490009513,0.3019306271562354,True
2012-05-01,MKSI,Technology,1457750547.5158694,0.7100965180085096,0.8943661971830986,0.05,0.09528242005238412,0.18706622303877482,0.0022164001565934894,4290.487804878048,0.0648302688195892,True
2012-05-01,CAG,Consumer Defensive,8452295722.961428,0.706926482131314,0.892018779342723,0.05,0.09126514562243983,0.1292430353310819,1.645289443813848,6.551837888784166,0.10370938960025344,True
2012-05-01,CVS,Healthcare,58078288810.72998,0.7051442307692308,0.8896713615023474,0.05,0.06859706237185065,0.08241735006229445,1.267274107820805,10.772108843537415,0.2502227809880606,True
2012-05-01,HRL,Consumer Defensive,7810543574.874878,0.704163992520085,0.8849765258215962,0.05,0.047364821212962295,0.19350725115075648,0.3024386231058269,36.421775405503446,0.01770881801471469,True
2012-06-01,CF,Basic Materials,2350775057.077408,0.9065932590655121,0.9976580796252927,0.05,0.7462645116632414,0.4846266351280042,0.606700348851197,23.20952380952381,0.1998712845783135,True
2012-06-01,CMI,Industrials,5722091956.329346,0.8807314899310799,0.9953161592505855,0.05,0.22421869655220106,0.38817913285357014,0.2153215636822194,67.64285714285714,0.08259179241009873,True
2012-06-01,MGEE,Utilities,1037818569.1394806,0.8333333333333334,0.9882903981264637,0.05,0.04497028805208005,0.08177379297221052,2.3359380028578416,5.623628526645768,0.15398027180734597,True
2012-06-01,FWRD,Industrials,880302726.5586853,0.8162073327936332,0.9812646370023419,0.05,0.059877129094051594,0.2113004157512738,0.007364074328974535,170.20675105485233,0.5188398565065835,True
2012-06-01,RL,Consumer Cyclical,6891950000.0,0.8156790225971813,0.9789227166276346,0.05,0.08895885779786562,0.2117550132661614,0.24723276407337128,42.43265306122449,0.018639765151714727,True
2012-06-01,NEU,Basic Materials,2714110366.3635254,0.8037231671707256,0.9765807962529274,0.05,0.0717347394611891,0.31014708595211404,0.5815056841333225,18.81465401725894,0.3359273596747936,True
2012-06-01,TKR,Industrials,2875800941.2616386,0.7884532376701727,0.9672131147540983,0.05,0.04847345238674413,0.2237666303650415,0.5078502415458938,22.435393258426966,0.1429469868622546,True
2012-06-01,LECO,Industrials,3820051329.1015625,0.7694717325783468,0.955503512880562,0.05,0.050540420367965945,0.24875537171473405,0.057565914247684466,56.4199099388871,0.382533447406165,True
2012-06-01,MDU,Utilities,1582730852.508545,0.765,0.9531615925058547,0.05,0.026798618307575454,0.06622658963828056,1.8766443292753223,5.2164930114358325,0.026104397578040173,True
2012-06-01,SXI,Industrials,500315486.3000107,0.7488275162512864,0.9391100702576113,0.05,0.08743083353963946,0.16235899753693514,0.710221594467467,30.389830508474578,0.3435120378655676,True
2012-06-01,PSKY,Communication Services,20230109949.111935,0.7414285714285715,0.9297423887587822,0.05,0.06119591060622713,0.11510528969416108,1.8138395590936927,6.252293577981652,0.26062427611788985,True
2012-06-01,LSTR,Industrials,2398699227.44751,0.7290164725567606,0.9086651053864169,0.05,0.049104530760756875,0.2934926721931575,0.6316271319887575,63.93051861702128,0.187371280609133,True
2012-06-01,TNC,Industrials,784321232.4840088,0.7072834468594188,0.8875878220140515,0.05,0.057041679030297276,0.15341565550445696,0.49964600541403487,19.960552268244577,0.22475642841026566,True
2012-06-01,CVS,Healthcare,57072398002.624504,0.7035192307692308,0.8805620608899297,0.05,0.08475200218111684,0.08681531541375868,1.144223602484472,10.977815699658702,0.18190844039929654,True
2012-06-01,DCI,Industrials,5308639103.926048,0.6787515926634593,0.8548009367681498,0.05,0.03460265359989311,0.20392583635635486,0.7789811213153208,26.087683900798655,0.227393831458081,True
2012-06-01,HRL,Consumer Defensive,7896940452.638626,0.6742886577708008,0.8477751756440282,0.05,0.03955620558030496,0.19283944828233196,0.29524164938518876,47.11056973949198,0.008183036687344103,True
2012-06-01,MYE,Consumer Cyclical,560568110.7356358,0.6722568394946912,0.8430913348946136,0.05,0.06358192575961351,0.08564420778859014,1.1667855531131266,7.649507119386637,0.6903722919036683,True
2012-06-01,DHR,Healthcare,23908263198.85254,0.6712243589743591,0.8407494145199064,0.05,0.10168555447878289,0.09809713113185148,1.434511872859149,17.970372834004056,0.042998689659033085,True
2012-06-01,CMP,Basic Materials,991409412.4336243,0.6684513333195354,0.8337236533957846,0.05,0.05819997195544385,0.18771669656877835,1.8663308795040683,9.561576354679802,0.08259179241009873,True
2012-06-01,ODFL,Industrials,2400543022.590637,0.6683460672649169,0.8313817330210773,0.05,0.0003095133030351455,0.14424546797239488,0.7491701774543598,18.598732289336315,0.2998281876312836,True
2012-07-02,CMI,Industrials,6014016087.341309,0.9141815974688984,0.9976580796252927,0.05,0.21333497971522586,0.38817913285357014,0.2153215636822194,67.64285714285714,0.14831286433631097,True
2012-07-02,CF,Basic Materials,2656674923.8967896,0.9032402296659712,0.9953161592505855,0.05,0.6603367179853554,0.4846266351280042,0.606700348851197,23.20952380952381,0.07687010069887212,True
2012-07-02,RL,Consumer Cyclical,7256139718.62793,0.8630703269450073,0.9929742388758782,0.05,0.08449396287478483,0.2117550132661614,0.24723276407337128,42.43265306122449,0.2985399085540381,True
2012-07-02,MGEE,Utilities,1108085128.2577515,0.8333333333333334,0.9882903981264637,0.05,0.04211860515931757,0.08177379297221052,2.3359380028578416,5.623628526645768,0.13637021007771444,True
2012-07-02,FWRD,Industrials,899095084.6424103,0.815037520222667,0.9859484777517564,0.05,0.05862561246340693,0.2113004157512738,0.007364074328974535,170.20675105485233,0.22832439738554577,True
2012-07-02,NEU,Basic Materials,3007143674.545288,0.8010760711446965,0.9789227166276346,0.05,0.06474449546526576,0.31014708595211404,0.5815056841333225,18.81465401725894,0.1730361859612215,True
2012-07-02,LECO,Industrials,3664372596.1914062,0.7861471591424347,0.9718969555035128,0.05,0.052687600655202387,0.24875537171473405,0.057565914247684466,56.4199099388871,0.24735233323926442,True
2012-07-02,SXI,Industrials,550925044.4599915,0.7525766043559643,0.9437939110070258,0.05,0.07939918585998616,0.16235899753693514,0.710221594467467,30.389830508474578,0.28058527605798966,True
2012-07-02,LSTR,Industrials,2440112778.1906123,0.7405082373417283,0.9320843091334895,0.05,0.04827112953661969,0.2934926721931575,0.6316271319887575,63.93051861702128,0.08275929732055043,True
2012-07-02,PSKY,Communication Services,22011000000.0,0.7147619047619049,0.9180327868852459,0.05,0.056244604970242154,0.11510528969416108,1.8138395590936927,6.252293577981652,0.07468696290512056,True
2012-07-02,CALM,Consumer Defensive,968976518.0740356,0.7131478602174322,0.9133489461358314,0.05,0.0635794561074109,0.14888083038676087,0.5757984639733931,23.1624674196351,0.11384212866977039,True
2012-07-02,CMP,Basic Materials,1041988175.1327515,0.7008384252374458,0.8946135831381733,0.05,0.055374908638141596,0.18771669656877835,1.8663308795040683,9.561576354679802,0.14831286433631097,True
2012-07-02,WDFC,Basic Materials,815341086.971283,0.6849692446509775,0.8711943793911007,0.05,0.04086755902830345,0.22798971249478625,0.7076139258420606,60.68372093023256,0.1913795965928693,True
2012-07-02,CVS,Healthcare,62583291797.63794,0.6772275641025641,0.8618266978922716,0.05,0.07728899936488418,0.08681531541375868,1.144223602484472,10.977815699658702,0.16501127411837535,True
2012-07-02,OXM,Consumer Cyclical,729630020.1416016,0.673812900654333,0.8477751756440282,0.05,0.031618764802910294,0.15225194174201256,1.1509338823875455,4.182958317963851,0.3003896794438923,True
2012-07-02,MYE,Consumer Cyclical,585663105.0737572,0.6722568394946912,0.8454332552693209,0.05,0.06085751294767206,0.08564420778859014,1.1667855531131266,7.649507119386637,0.5569356471076852,True
2012-07-02,ODFL,Industrials,2551618009.6006393,0.6640685320547466,0.8313817330210773,0.05,0.000291187786418034,0.14424546797239488,0.7491701774543598,18.598732289336315,0.10205658581575361,True
2012-07-02,GIS,Consumer Defensive,10456667239.85672,0.6572973590151625,0.8149882903981265,0.05,0.1650717155290916,0.13290190015895156,2.386023508253581,7.272547356516823,0.05166258234568266,True
2012-07-02,AVD,Basic Materials,786712178.4095764,0.6476443771976675,0.7962529274004684,0.05,0.039135024021416914,0.11689183947731005,1.0017832953239938,12.47689722766732,0.926887424919399,True
2012-07-02,LNN,Industrials,1116868286.9262695,0.6368903190301536,0.7822014051522248,0.05,0.02687246146329278,0.2171751145256912,0.07135341049855481,114.76965265082266,0.0378602313311005,True
2012-08-01,CF,Basic Materials,2626750031.709671,0.8887793267755456,0.9976635514018691,0.05,0.6678595141609953,0.4846266351280042,0.606700348851197,23.20952380952381,0.06483555870274804,True
2012-08-01,CMI,Industrials,5971040970.993042,0.8881228396936541,0.9953271028037384,0.05,0.16328811085646394,0.3601375407143869,0.2314453125,73.91891891891892,0.1529241174489997,True
2012-08-01,RL,Consumer Cyclical,7007200000.0,0.8514347161789618,0.9929906542056075,0.05,0.08749571868934809,0.2117550132661614,0.24723276407337128,42.43265306122449,0.20504711797839126,True
2012-08-01,MGEE,Utilities,1087513704.4086454,0.8333333333333334,0.9813084112149533,0.05,0.04291532126059797,0.08177379297221052,2.3359380028578416,5.623628526645768,0.1789561678482272,True
2012-08-01,FWRD,Industrials,844777065.7253265,0.8185228759226749,0.9789719626168224,0.05,0.05235345725446115,0.20773848238676154,0.005834983247030155,203.5242718446602,0.34531659842628337,True
2012-08-01,NEU,Basic Materials,3141059698.1811523,0.8124133633128324,0.9766355140186916,0.05,0.06341872461556493,0.3022767256663338,0.4874732328627042,21.61848544164424,0.350365940491979,True
2012-08-01,XOM,Energy,405495061112.764,0.798888888888889,0.9719626168224299,0.05,0.05623742971719807,0.2991892202669664,0.16325611123335323,241.6878787878788,0.1020455001524112,True
2012-08-01,CALM,Consumer Defensive,898623032.8559875,0.79398043501871,0.9649532710280374,0.05,0.07924680026692853,0.19388503244615427,0.45345025551939744,27.21161085793541,0.195166429514797,True
2012-08-01,MPC,Energy,15958799739.837648,0.784936507936508,0.955607476635514,0.05,0.10464446118909625,0.21235950740244336,0.7009247583018074,55.57971014492754,0.023672431519282,True
2012-08-01,DHR,Healthcare,25514433673.095703,0.7541410256410258,0.9462616822429907,0.05,0.10685782937345518,0.10406916498941904,1.3174605691032881,18.54360327663544,0.07756062637481231,True
2012-08-01,CVX,Energy,217462895000.0,0.7477142857142858,0.9415887850467289,0.05,0.05450125181125727,0.19235978097283932,0.18833296517193138,162.80876494023903,0.03415729120701938,True
2012-08-01,PSKY,Communication Services,22057689796.447754,0.7397619047619048,0.9299065420560748,0.05,0.05612555128957212,0.11510528969416108,1.8138395590936927,6.252293577981652,0.21938943411145018,True
2012-08-01,DAR,Consumer Defensive,777442345.8433151,0.7396589595489866,0.927570093457944,0.05,0.1821987196315491,0.1282648851149721,0.7735153262631638,8.146282652377764,0.005989495418703195,True
2012-08-01,DINO,Energy,7769477019.119263,0.7358888888888889,0.9252336448598131,0.05,0.14160077921495842,0.23467696562438972,0.604896926465883,20.794821552067397,0.008961705182383817,True
2012-08-01,SXI,Industrials,540777427.3999785,0.7342573946105533,0.9182242990654206,0.05,0.08088910110452169,0.16235899753693514,0.710221594467467,30.389830508474578,0.32847330486967863,True
2012-08-01,NOC,Industrials,16769447067.260742,0.7108129039608709,0.9042056074766355,0.05,0.1571906330260766,0.17592226702828917,1.3145739315104858,15.046511627906977,0.11006102507760729,True
2012-08-01,COP,Energy,69477198115.87524,0.7065555555555556,0.897196261682243,0.05,0.037566281755447274,0.14379545275925057,0.8940353604041189,21.51553509781358,0.05081809291216466,True
2012-08-01,CVS,Healthcare,58695560199.73755,0.6926442307692309,0.8901869158878505,0.05,0.08240827727923497,0.08681531541375868,1.144223602484472,10.977815699658702,0.2882072476670423,True
2012-08-01,CVI,Energy,1858942425.7278442,0.6904126984126984,0.8878504672897196,0.05,0.20247103664473773,0.27182360168649716,1.2009425324802985,9.018845577211394,0.04907671739076469,True
2012-08-01,CPB,Consumer Defensive,10481279708.862305,0.6755566047609175,0.8644859813084113,0.05,0.07728063962601012,0.22403303980213407,1.9013793103448275,10.232758620689655,0.039595842457077035,True
2012-09-04,CF,Basic Materials,3188279912.9486084,0.9239704730464998,0.9976689976689976,0.05,0.5978145119125626,0.5010176233542659,0.473824617767706,21.809252669039147,0.4318642788695939,True
2012-09-04,CMI,Industrials,5988150000.0,0.8634280314643095,0.9953379953379954,0.05,0.16282157260589664,0.3601375407143869,0.2314453125,73.91891891891892,0.21184955432104613,True
2012-09-04,TKR,Industrials,3100306721.880455,0.8621903282999537,0.993006993006993,0.05,0.11289205597945211,0.25463048107085495,0.4459886291850916,26.441860465116278,0.5912075061838822,True
2012-09-04,MGEE,Utilities,1167257044.0864563,0.8333333333333334,0.9883449883449883,0.05,0.041119477704728215,0.082861789756729,2.3110377905310293,5.818236024844721,0.21899929484351754,True
2012-09-04,GWW,Industrials,2005893980.1559448,0.8304183511572266,0.986013986013986,0.05,0.2299917166928902,0.23448391970740964,0.41951181460059334,102.76598214285714,0.34008620784828936,True
2012-09-04,FWRD,Industrials,907789347.7535247,0.8008264751345006,0.9790209790209791,0.05,0.04871945249131536,0.20773848238676154,0.005834983247030155,203.5242718446602,0.4540965432037467,True
2012-09-04,MPC,Energy,17319390312.194824,0.7904603174603175,0.9743589743589743,0.05,0.0964237175730216,0.21235950740244336,0.7009247583018074,55.57971014492754,0.42136842872924074,True
2012-09-04,NEU,Basic Materials,3310096551.8188477,0.7880019038336187,0.972027972027972,0.05,0.060180117673770434,0.3022767256663338,0.4874732328627042,21.61848544164424,0.5432353911137482,True
2012-09-04,XOM,Energy,406474851562.698,0.7812380952380953,0.9673659673659674,0.05,0.05610187176975333,0.2991892202669664,0.16325611123335323,241.6878787878788,0.23598228308554536,True
2012-09-04,CALM,Consumer Defensive,965613014.6026611,0.7711470592300782,0.958041958041958,0.05,0.07374900599211927,0.19388503244615427,0.45345025551939744,27.21161085793541,0.23106270748392754,True
2012-09-04,DHR,Healthcare,25413527244.1864,0.7707880844645552,0.9557109557109557,0.05,0.10728211687433885,0.10406916498941904,1.3174605691032881,18.54360327663544,0.2420186607991619,True
2012-09-04,DAR,Consumer Defensive,804540203.2399178,0.7707033322472676,0.9533799533799534,0.05,0.22191681569299804,0.12233454796838002,0.7944969113048783,8.328154155303574,0.24808810311082863,True
2012-09-04,DINO,Energy,8279887784.934996,0.756031746031746,0.9324009324009324,0.05,0.11641969372506028,0.30176797234947983,0.4832349759886695,23.05007323922637,0.21029873782151087,True
