fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-03-31,None,50300000,475100000,424800000,424800000,4100000,None,None,42300000,None,None,None,9800000,None,None,None,25300000,-3400000,-900000,None,None,None,10300000,35600000,-3900000
2014-06-30,None,73800000,550900000,477100000,477100000,26100000,None,None,46900000,None,None,None,8400000,None,None,None,26000000,-2100000,2500000,None,None,None,7100000,33100000,-6000000
2014-09-30,None,63500000,535000000,471500000,471500000,17900000,None,None,45000000,None,None,None,9000000,None,None,None,27200000,3500000,1800000,None,None,None,13100000,40300000,400000
2014-12-31,None,71800000,543500000,471700000,471700000,-33600000,None,2900000,104100000,None,None,None,12500000,None,None,None,33100000,-44200000,-65200000,None,None,None,-30400000,2700000,20300000
2015-03-31,None,201300000,709800000,508500000,508500000,6700000,None,None,188500000,None,None,None,27700000,None,None,None,57400000,-10600000,-9400000,None,None,None,23200000,80600000,-2500000
2015-06-30,None,240600000,779800000,539200000,539200000,46100000,None,None,190200000,None,None,None,27900000,None,None,None,58200000,17200000,-1100000,None,None,None,49400000,107600000,16600000
2015-09-30,None,232500000,755600000,523100000,523100000,28600000,None,None,196200000,None,None,None,27400000,None,None,None,58100000,600000,-5800000,None,None,None,35700000,93800000,4800000
2015-12-31,None,221100000,698800000,477700000,477700000,18000000,175700000,2800000,193700000,None,None,None,28000000,None,None,None,50100000,-9300000,-6400000,None,None,None,28100000,78200000,-4400000
2016-03-31,None,214000000,698400000,484400000,484400000,14700000,None,None,197000000,None,None,None,27800000,None,None,None,52500000,-10900000,-9000000,None,None,None,19200000,71700000,-3300000
2016-06-30,None,252600000,765000000,512400000,512400000,36600000,None,None,202100000,None,None,None,27000000,None,None,None,53500000,6600000,-2300000,None,None,None,47500000,101000000,7400000
2016-09-30,None,305800000,885100000,579300000,579300000,34600000,None,None,263000000,None,None,None,34400000,None,None,None,63200000,3400000,5800000,None,None,None,46000000,109200000,-3900000
2016-12-31,None,301800000,887400000,585600000,585600000,-3700000,275200000,None,296000000,None,None,None,35000000,None,None,None,69500000,-45000000,31100000,None,None,None,-500000,69000000,-78000000
2017-03-31,None,309900000,896400000,586500000,586500000,18800000,184800000,None,291100000,None,None,None,35700000,None,None,None,64400000,-33299999,1100000,None,None,None,2400000,66800000,-36400000
2017-06-30,None,286300000,580600000,294300000,294300000,26300000,190200000,None,260000000,None,None,None,23600000,None,None,None,48800000,-6100000,-1600000,None,None,None,17499999,66299999,-24600000
2017-09-30,None,292600000,580900000,288300000,288300000,29800000,139600000,None,262800000,None,None,None,23200000,None,None,None,49400000,2500000,900000,None,None,None,25700000,75100000,42500000
2017-12-31,None,279400000,571300000,291900000,291900000,14500000,141500000,None,264899999,None,None,None,23400000,None,None,None,46800000,-21500000,-31000000,None,None,None,1900000,48700000,17100000
2018-03-31,None,274400000,560800000,286400000,286400000,13300000,147300000,None,261100000,None,None,None,20800000,None,None,None,47400000,5500000,900000,None,None,None,26300000,73700000,-68000000
2018-06-30,None,301900000,603600000,301700000,301700000,26700000,152200000,None,275200000,None,None,None,18600000,None,None,None,48700000,14300000,2100000,None,None,None,32900000,81600000,13200000
2018-09-30,None,312900000,609300000,296400000,296400000,33000000,158100000,None,279900000,None,None,None,18900000,None,None,None,49600000,9500000,1000000,None,None,None,28400000,78000000,9400000
2018-12-31,None,292600000,599200000,306600000,306600000,16700000,136700000,None,275900000,None,None,None,19300000,None,None,None,48900000,-5200000,-8800000,None,None,None,14100000,63000000,400000
2019-03-31,None,240500000,427700000,187200000,187200000,4700000,157100000,None,235800000,None,None,None,19300000,None,None,None,39700000,-24100000,-1400000,None,None,None,-4800000,34900000,-19700000
2019-06-30,None,273300000,455600000,182300000,182300000,27600000,163700000,None,245700000,None,None,None,18800000,None,None,None,42900000,4900000,2200000,None,None,None,23700000,66600000,4400000
2019-09-30,None,288400000,472100000,183700000,183700000,44200000,153600000,None,244200000,None,None,None,20200000,None,None,None,41700000,14400000,7100000,None,None,None,34600000,76300000,10100000
2019-12-31,None,261800000,440000000,178200000,178200000,25300000,136800000,None,236500000,None,None,None,19300000,None,None,None,44300000,-1500000,-3400000,None,None,None,17800000,62100000,8100000
2020-03-31,None,273400000,474200000,200800000,200800000,18300000,135100000,None,255100000,None,None,None,19700000,None,None,None,45000000,-30700000,-3300000,None,None,None,-11000000,34000000,-57000000
2020-06-30,None,254700000,456800000,202100000,202100000,23400000,146900000,None,231300000,None,None,None,20700000,None,None,None,52800000,-133100000,-1400000,None,None,None,-112400000,-59600000,-130400000
2020-09-30,None,304100000,517500000,213400000,213400000,48500000,146800000,None,255600000,None,None,None,20400000,None,None,None,53600000,25700000,3400000,None,None,None,46100000,99700000,22400000
2020-12-31,None,281800000,505000000,223200000,223200000,36600000,115200000,None,245200000,None,None,None,20800000,None,None,None,50700000,-14400000,5600000,None,None,None,6400000,57100000,-20400000
2021-03-31,None,264500000,478400000,213900000,213900000,15100000,137900000,None,249400000,None,None,None,19000000,None,None,None,53100000,-5500000,4700000,None,None,None,13500000,66600000,-10200000
2021-06-30,None,297200000,526100000,228900000,228900000,37800000,141300000,None,259400000,None,None,None,17700000,None,None,None,52000000,-11700000,-3400000,None,None,None,6000000,58000000,-8300000
2021-09-30,None,308400000,550800000,242400000,242400000,45600000,138600000,None,262800000,None,None,None,16700000,None,None,None,53300000,21200000,3100000,None,None,None,37900000,91200000,18100000
2021-12-31,None,287300000,518000000,230700000,230700000,24900000,None,None,262400000,None,None,None,15400000,None,None,None,60700000,2300000,5100000,None,None,None,17700000,78400000,-2800000
2022-03-31,None,299600000,526100000,226500000,226500000,21300000,151000000,None,278300000,None,None,None,16900000,None,None,None,61200000,-4300000,2400000,None,None,None,12600000,73800000,-6700000
2022-06-30,None,332300000,571400000,239100000,239100000,40700000,154300000,None,291600000,None,None,None,17000000,None,None,None,60200000,-21100000,1400000,None,None,None,-4100000,56100000,-22500000
2022-09-30,None,348200000,584600000,236400000,236400000,50900000,157300000,None,297300000,None,None,None,17400000,None,None,None,59600000,6400000,5100000,None,None,None,23800000,83400000,1300000
2022-12-31,None,248700000,405100000,156400000,156400000,27400000,128200000,None,221300000,None,None,None,18200000,None,None,None,46100000,44300000,9500000,None,None,None,62500000,108600000,57500000
2023-03-31,None,259000000,412500000,153500000,153500000,24400000,163300000,None,234600000,None,None,None,18200000,None,None,None,47100000,3500000,300000,None,None,None,21700000,68800000,5800000
2023-06-30,USD,290800000,450600000,159800000,159800000,44200000,241800000,None,246600000,None,-64400000,None,18800000,None,None,None,47200000,22000000,8400000,None,29300000,None,40800000,88000000,21300000
2023-09-30,USD,303300000,470000000,166700000,166700000,58500000,230800000,None,244800000,None,-75800000,None,17800000,None,None,None,49300000,46000000,12300000,None,57500000,None,63800000,113100000,33400000
2023-12-31,USD,314200000,1086000000,771800000,771800000,90500000,2400000,None,223700000,None,-75400000,None,75400000,None,None,None,83100000,13200000,1100000,None,12100000,None,88600000,171700000,12100000
2024-03-31,USD,345500000,1135800000,790300000,790300000,130600000,128300000,None,214900000,None,-79900000,None,79900000,None,None,None,75200000,44900000,11400000,None,33500000,None,124800000,200000000,33500000
2024-06-30,USD,429800000,1314400000,884600000,884600000,172200000,139799999,None,257600000,None,-86200000,None,86200000,None,None,None,74300000,72800000,18300000,None,54500000,None,159000000,233300000,54500000
2024-09-30,USD,330800000,511400000,180600000,180600000,68500000,239700000,None,262300000,None,-85700000,None,14900000,None,None,None,51000000,52100000,13900000,None,53300000,None,67000000,118000000,30600000
2024-12-31,USD,431700000,1397200000,965500000,965500000,96000000,335900000,None,335700000,None,-87800000,None,87800000,None,None,None,106000000,-168800000,-14900000,None,-153900000,None,-81000000,25000000,-157700000
2025-03-31,USD,521000000,1613700000,1092700000,1092700000,193000000,327800000,None,328000000,None,-82100000,None,82100000,None,None,None,128600000,52400000,17700000,None,34700000,None,134500000,263100000,28700000
2025-06-30,USD,540900000,1730100000,1189200000,1189200000,162500000,378600000,None,378400000,None,-81900000,None,81900000,None,None,None,145300000,46800000,16300000,None,30500000,None,128700000,274000000,27600000
2025-09-30,USD,528200000,1766100000,1237900000,1237900000,146400000,343000000,None,381800000,None,-83100000,None,83100000,None,None,None,163100000,66900000,26400000,None,40500000,None,150000000,313100000,16800000
2025-12-31,USD,417800000,1554100000,1136300000,1136300000,68800000,341000000,None,349000000,None,-79400000,None,79400000,None,None,None,173200000,-21100000,4200000,None,-25300000,None,58300000,231500000,-13000000
