fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-10-31,USD,1204000000,None,None,None,None,416000000,351000000,139000000,-50000000,None,-241000000,-1257000000,None,None,None,None,389000000,389000000,None,None,None,None,-805000000,None,49000000,-237000000,-10000000,934000000
2012-01-31,USD,960000000,None,None,None,None,417000000,401000000,254000000,371000000,None,-446000000,-751000000,None,None,None,None,445000000,445000000,None,None,None,None,-414000000,None,58000000,1186000000,18000000,774000000
2012-04-30,USD,2490000000,None,None,None,None,410000000,228000000,None,-1204000000,None,-221000000,-1083000000,None,None,None,None,444000000,444000000,None,None,None,None,-1131000000,None,58000000,None,None,1035000000
2012-07-31,USD,1771000000,None,None,None,None,423000000,323000000,-509000000,624000000,None,-360000000,-1768000000,None,None,None,None,436000000,436000000,None,None,None,None,-1499000000,None,49000000,-357000000,-24000000,1532000000
2012-10-31,USD,1123000000,None,None,None,None,424000000,336000000,-133000000,-16000000,None,-406000000,-984000000,None,None,None,None,432000000,432000000,None,None,None,None,-700000000,None,51000000,-267000000,11000000,947000000
2013-01-31,USD,1591000000,None,None,None,None,427000000,425000000,245000000,246000000,None,-445000000,-1199000000,None,None,None,None,431000000,431000000,None,None,None,None,-654000000,None,60000000,-53000000,-7000000,1021000000
2013-04-30,USD,2697000000,None,None,None,None,435000000,278000000,None,-1103000000,None,-276000000,-589000000,None,None,None,None,577000000,577000000,None,None,None,None,-2196000000,None,65000000,None,None,1226000000
2013-07-31,USD,2021000000,None,None,None,None,442000000,321000000,-259000000,684000000,None,-320000000,-2619000000,None,None,None,None,566000000,566000000,None,None,None,None,-2150000000,None,51000000,1832000000,11000000,1795000000
2013-10-31,USD,1263000000,None,None,None,None,440000000,365000000,-66000000,-264000000,None,-349000000,528000000,None,None,None,None,556000000,556000000,None,None,None,None,-2100000000,None,53000000,1442000000,-8000000,1351000000
2014-01-31,USD,1647000000,None,None,None,None,440000000,425000000,204000000,228000000,None,-562000000,-3972000000,None,None,None,None,544000000,544000000,None,None,None,None,-2100000000,None,59000000,-2887000000,-37000000,1013000000
2014-04-30,USD,2568000000,None,None,None,None,447000000,287000000,None,-1272000000,None,-280000000,-1706000000,None,None,None,None,646000000,646000000,None,None,None,None,-1250000000,None,67000000,None,None,1379000000
2014-07-31,USD,2717000000,None,None,None,None,449000000,344000000,-433000000,683000000,None,-223000000,-790000000,None,None,None,None,639000000,639000000,None,None,None,None,-2250000000,None,52000000,582000000,None,2050000000
2014-10-31,USD,962000000,None,None,None,None,449000000,368000000,18000000,-386000000,None,-264000000,-2715000000,None,None,None,None,627000000,627000000,None,None,None,None,-2078000000,None,55000000,-2017000000,-18000000,1537000000
2015-01-31,USD,1995000000,None,None,None,None,441000000,443000000,140000000,851000000,None,-504000000,-1860000000,None,None,None,None,618000000,618000000,None,None,None,None,-1422000000,None,51000000,-369000000,-89000000,1379000000
2015-04-30,USD,3404000000,None,None,None,None,454000000,322000000,None,-1198000000,None,-317000000,-2001000000,None,None,None,None,769000000,769000000,None,None,None,None,-1125000000,None,69000000,None,None,1579000000
2015-07-31,USD,2530000000,None,None,None,None,461000000,383000000,-347000000,370000000,None,-236000000,-139000000,None,None,None,None,764000000,764000000,None,None,None,None,-1960000000,None,53000000,1086000000,18000000,2234000000
2015-10-31,USD,1432000000,None,None,None,None,469000000,378000000,12000000,-348000000,None,-2024000000,-1283000000,None,None,None,None,754000000,754000000,None,None,None,None,-1958000000,None,55000000,-1875000000,-21000000,1725000000
2016-01-31,USD,2007000000,None,None,None,None,479000000,420000000,39000000,630000000,None,-405000000,-2364000000,None,None,None,None,744000000,744000000,None,None,None,None,-1957000000,None,67000000,-762000000,-62000000,1471000000
2016-04-30,USD,3636000000,None,None,None,None,486000000,325000000,None,-1319000000,None,-321000000,-2338000000,None,None,None,None,862000000,862000000,None,None,None,None,-1157000000,None,72000000,None,None,1803000000
2016-07-31,USD,3241000000,None,None,None,None,492000000,372000000,-34000000,824000000,None,-353000000,-2083000000,None,None,None,None,856000000,856000000,None,None,None,None,-1284000000,None,61000000,805000000,-44000000,2441000000
2016-10-31,USD,1042000000,None,None,None,None,496000000,448000000,-30000000,-958000000,None,-441000000,-1003000000,None,None,None,None,849000000,849000000,None,None,None,None,-2094000000,None,66000000,-1050000000,-1000000,1969000000
2017-01-31,USD,1864000000,None,None,None,None,499000000,476000000,-145000000,684000000,None,-468000000,-2446000000,None,None,None,None,837000000,837000000,None,None,None,None,-2345000000,None,68000000,1038000000,-11000000,1744000000
2017-04-30,USD,4564000000,None,None,None,None,505000000,458000000,None,-1051000000,None,-445000000,-3081000000,None,None,None,None,1069000000,1069000000,None,None,None,None,-1289000000,None,81000000,None,None,2014000000
2017-07-31,USD,3298000000,None,None,None,None,510000000,388000000,49000000,863000000,None,-646000000,-1568000000,None,None,None,None,1061000000,1061000000,None,None,None,None,-2632000000,None,67000000,1084000000,181000000,2672000000
2017-10-31,USD,1879000000,None,None,None,None,518000000,508000000,234000000,-588000000,None,-485000000,-2604000000,None,None,None,None,1044000000,1044000000,None,None,None,None,-2146000000,None,66000000,21000000,25000000,2165000000
2018-01-31,USD,2290000000,None,None,None,None,529000000,543000000,-319000000,692000000,None,-652000000,-1617000000,None,None,None,None,1038000000,1038000000,None,None,None,None,-1933000000,None,59000000,33000000,-29000000,1779000000
2018-04-30,USD,3981000000,None,None,None,None,532000000,556000000,None,-1687000000,None,-548000000,-3400000000,None,None,None,None,1189000000,1189000000,None,None,None,None,-1121000000,None,84000000,None,None,2404000000
2018-07-31,USD,3926000000,None,None,None,None,530000000,535000000,127000000,332000000,None,-527000000,-3414000000,None,None,None,None,1184000000,1184000000,None,None,None,None,-2000000000,None,60000000,-15000000,-94000000,3506000000
2018-10-31,USD,2129000000,None,None,None,None,541000000,620000000,229000000,-686000000,None,-618000000,-3366000000,None,None,None,None,1175000000,1175000000,None,None,None,None,-2397000000,None,60000000,14000000,-25000000,2867000000
2019-01-31,USD,3002000000,None,None,None,None,549000000,731000000,229000000,797000000,None,-723000000,-2240000000,None,None,None,None,1156000000,1156000000,None,None,None,None,-4445000000,None,78000000,14000000,-25000000,2344000000
2019-04-30,USD,4713000000,None,None,None,None,547000000,681000000,None,-1586000000,None,-688000000,-3913000000,None,None,None,None,1499000000,1499000000,None,None,None,None,-1368000000,None,86000000,None,None,2513000000
2019-07-31,USD,3830000000,None,None,None,None,560000000,565000000,-391000000,776000000,None,-561000000,-2621000000,None,None,None,None,1492000000,1492000000,None,None,None,None,-1251000000,None,53000000,104000000,-8000000,3479000000
2019-10-31,USD,2250000000,None,None,None,None,594000000,645000000,53000000,-978000000,None,-631000000,-2073000000,None,None,None,None,1486000000,1486000000,None,None,None,None,-1290000000,None,58000000,656000000,None,2769000000
2020-01-31,USD,3059000000,None,None,None,None,595000000,787000000,None,1195000000,None,-773000000,-2356000000,None,None,None,None,1481000000,1481000000,None,None,None,None,-3056000000,None,54000000,None,None,2481000000
2020-04-30,USD,5737000000,None,None,None,None,607000000,586000000,None,-633000000,None,-578000000,1450000000,None,None,None,None,1611000000,1611000000,None,None,None,None,-791000000,None,88000000,None,None,2245000000
2020-07-31,USD,9092000000,None,None,None,None,615000000,446000000,-534000000,1553000000,None,-442000000,-3247000000,None,None,None,None,1612000000,1612000000,None,None,None,None,146000000,None,67000000,6609000000,None,4332000000
2020-10-31,USD,2586000000,None,None,None,None,631000000,471000000,-103000000,-2638000000,None,-431000000,-1628000000,None,None,None,None,1614000000,1614000000,None,None,None,None,-791000000,None,79000000,527000000,None,3432000000
2021-01-31,USD,1424000000,None,None,None,None,666000000,960000000,None,61000000,None,-8719000000,442000000,None,None,None,None,1614000000,1614000000,None,None,None,None,2973000000,None,76000000,None,None,2857000000
2021-04-30,USD,6310000000,None,None,None,None,703000000,524000000,None,-2519000000,None,-528000000,-7070000000,None,None,None,None,1775000000,1775000000,None,None,None,None,-3788000000,None,146000000,None,None,4145000000
2021-07-31,USD,3637000000,None,None,None,None,711000000,518000000,None,328000000,None,-930000000,-4764000000,None,None,None,None,1751000000,1751000000,None,None,None,None,-3117000000,None,80000000,None,None,4807000000
2021-10-31,USD,3439000000,None,None,None,None,714000000,695000000,None,-1680000000,None,-674000000,-2275000000,None,None,None,None,1738000000,1738000000,None,None,None,None,-3469000000,None,86000000,None,None,4129000000
2022-01-31,USD,3185000000,None,None,None,None,734000000,829000000,None,-1532000000,None,-837000000,-5011000000,None,None,None,None,1721000000,1721000000,None,None,None,None,-4435000000,None,87000000,None,None,3352000000
2022-04-30,USD,3789000000,None,None,None,None,727000000,704000000,-489000000,-3226000000,None,-701000000,-2579000000,None,None,None,None,1962000000,1962000000,None,None,None,None,-2308000000,None,115000000,509000000,None,4231000000
2022-07-31,USD,3393000000,None,None,None,None,746000000,743000000,194000000,-783000000,None,-760000000,-4219000000,None,None,None,None,1948000000,1948000000,None,None,None,None,-1654000000,None,81000000,-1586000000,None,5173000000
2022-10-31,USD,2839000000,None,None,None,None,743000000,769000000,-17000000,261000000,None,-784000000,-749000000,None,None,None,None,1946000000,1946000000,None,None,None,None,-1174000000,None,90000000,1306000000,None,4339000000
2023-01-31,USD,4594000000,None,None,None,None,759000000,903000000,423000000,918000000,None,-3140000000,-3446000000,None,None,None,None,1933000000,1933000000,None,None,None,None,-1560000000,None,80000000,253000000,None,3362000000
2023-04-30,USD,5614000000,None,None,None,None,793000000,905000000,-893000000,-457000000,None,-903000000,-6188000000,None,None,None,None,2118000000,2118000000,None,None,None,None,-2887000000,None,124000000,-1477000000,None,3873000000
2023-07-31,USD,6591000000,None,None,None,None,795000000,792000000,401000000,2208000000,None,-1902000000,-4078000000,None,None,None,None,2097000000,2097000000,None,None,None,None,-2067000000,None,91000000,1514000000,None,4659000000
2023-10-31,USD,4234000000,None,None,None,None,827000000,671000000,None,380000000,None,-3148000000,-3657000000,None,None,None,None,2089000000,2089000000,None,None,None,None,-1511000000,None,85000000,None,None,3810000000
2024-01-31,USD,4733000000,None,None,None,None,832000000,858000000,None,2006000000,None,-1581000000,-1520000000,None,None,None,None,2079000000,2079000000,None,None,None,None,-1486000000,None,80000000,None,None,2801000000
2024-04-30,USD,5497000000,None,None,None,None,837000000,847000000,None,-1452000000,None,-830000000,-4146000000,None,None,None,None,2229000000,2229000000,None,None,None,None,-649000000,None,124000000,None,None,3600000000
2024-07-31,USD,5409000000,None,None,None,None,920000000,719000000,None,1238000000,None,-18268000000,10259000000,None,None,None,None,2231000000,2231000000,None,None,None,None,0,None,98000000,None,None,4561000000
2024-10-31,USD,4233000000,None,None,None,None,995000000,818000000,None,-897000000,None,-814000000,-3476000000,None,None,None,None,2234000000,2234000000,None,None,None,None,-418000000,None,106000000,None,None,3648000000
2025-01-31,USD,4671000000,None,None,None,None,1009000000,1101000000,None,368000000,None,-1119000000,-3331000000,None,None,None,None,2235000000,2235000000,None,None,None,None,-254000000,None,114000000,None,None,2997000000
2025-04-30,USD,4325000000,None,None,None,None,994000000,806000000,None,-2203000000,None,-931000000,-3756000000,None,None,None,None,2286000000,2286000000,None,None,None,None,11000000,None,170000000,None,None,3433000000
2025-07-31,USD,4643000000,None,None,None,None,1004000000,917000000,None,2203000000,None,-961000000,-2224000000,None,None,None,None,2288000000,2288000000,None,None,None,None,163000000,None,118000000,None,None,4551000000
2025-10-31,USD,4010000000,None,None,None,None,1044000000,898000000,None,-1974000000,None,-5873000000,746000000,None,None,None,None,2289000000,2289000000,None,None,None,None,185000000,None,120000000,None,None,3601000000
2026-01-31,USD,3347000000,None,None,None,None,1079000000,1058000000,None,1974000000,None,-1215000000,-2480000000,None,None,None,None,2289000000,2289000000,None,None,None,None,314000000,None,114000000,None,None,2571000000
