fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-02-29,USD,579000000,2934000000,2355000000,2355000000,-5000000,175000000,403000000,584000000,None,None,None,97000000,None,11000000,None,805000000,-96000000,5000000,None,-101000000,None,-5000000,800000000,-97000000
2016-05-31,USD,498000000,2898000000,2400000000,2400000000,-27000000,148000000,382000000,525000000,None,None,None,109000000,None,-64000000,None,785000000,-160000000,15000000,None,-175000000,None,-27000000,758000000,-215000000
2016-08-31,USD,579000000,3217000000,2638000000,2638000000,-32000000,157000000,411000000,560000000,None,None,None,135000000,None,None,None,746000000,-168000000,3000000,None,-171000000,None,-32000000,714000000,-170000000
2016-11-30,USD,1011000000,3970000000,2959000000,2959000000,359000000,159000000,470000000,623000000,None,None,None,139000000,None,-9000000,None,803000000,213000000,31000000,None,182000000,None,359000000,1162000000,180000000
2017-02-28,USD,1704000000,4648000000,2944000000,2944000000,1044000000,187000000,473000000,656000000,None,None,None,161000000,None,49000000,None,1034000000,925000000,38000000,None,887000000,None,1044000000,2078000000,894000000
2017-05-31,USD,2609000000,5566000000,2957000000,2957000000,1963000000,204000000,434000000,634000000,None,None,None,153000000,None,-71000000,None,1051000000,1737000000,92000000,None,1645000000,None,1963000000,3014000000,1647000000
2017-08-31,USD,3112000000,6138000000,3026000000,3026000000,2502000000,193000000,447000000,637000000,None,None,None,148000000,None,-32000000,None,1098000000,2321000000,47000000,None,2368000000,None,2502000000,3600000000,2368000000
2017-11-30,USD,3747000000,6803000000,3056000000,3056000000,3097000000,191000000,448000000,650000000,None,None,None,124000000,None,-181000000,None,1119000000,2792000000,114000000,None,2678000000,None,3097000000,4216000000,2678000000
2018-02-28,USD,4270000000,7351000000,3081000000,3081000000,3567000000,196000000,523000000,703000000,None,None,None,88000000,None,-25000000,None,1177000000,3453000000,143000000,None,3310000000,None,3567000000,4744000000,3309000000
2018-05-31,USD,4723000000,7797000000,3074000000,3074000000,3953000000,211000000,603000000,770000000,None,None,None,80000000,None,-159000000,None,1256000000,3715000000,109000000,None,3825000000,None,3953000000,5209000000,3823000000
2018-08-31,USD,5151000000,8440000000,3289000000,3289000000,4377000000,215000000,567000000,774000000,None,None,None,50000000,None,19000000,None,1308000000,4346000000,20000000,None,4326000000,None,4377000000,5685000000,4325000000
2018-11-30,USD,4615000000,7913000000,3298000000,3298000000,3759000000,209000000,611000000,856000000,None,None,None,33000000,None,47000000,None,1353000000,3773000000,477000000,None,3296000000,None,3759000000,5112000000,3293000000
2019-02-28,USD,2864000000,5835000000,2971000000,2971000000,1957000000,209000000,601000000,907000000,None,31000000,58000000,27000000,None,-25000000,None,1324000000,1904000000,280000000,None,1624000000,None,1957000000,3281000000,1619000000
2019-05-31,USD,1828000000,4788000000,2960000000,2960000000,1010000000,206000000,606000000,818000000,None,23000000,52000000,29000000,None,-265000000,None,1370000000,716000000,135000000,None,851000000,None,1010000000,2380000000,840000000
2019-08-31,USD,1395000000,4870000000,3475000000,3475000000,650000000,212000000,623000000,745000000,None,18000000,57000000,39000000,None,46000000,None,1426000000,655000000,71000000,None,584000000,None,650000000,2076000000,561000000
2019-11-30,USD,1366000000,5144000000,3778000000,3778000000,518000000,211000000,640000000,848000000,None,-3000000,44000000,47000000,None,92000000,None,1296000000,561000000,55000000,None,506000000,None,518000000,1814000000,491000000
2020-02-29,USD,1355000000,4797000000,3442000000,3442000000,440000000,223000000,681000000,915000000,None,-12000000,34000000,46000000,None,34000000,None,1365000000,427000000,21000000,None,406000000,None,440000000,1805000000,405000000
2020-05-31,USD,1763000000,5438000000,3675000000,3675000000,888000000,216000000,649000000,875000000,None,-28000000,23000000,51000000,None,36000000,None,1422000000,870000000,68000000,None,802000000,None,888000000,2310000000,803000000
2020-08-31,USD,2068000000,6056000000,3988000000,3988000000,1157000000,231000000,630000000,911000000,None,-37000000,13000000,50000000,None,None,None,1567000000,1125000000,136000000,None,990000000,None,1157000000,2724000000,988000000
2020-11-30,USD,1736000000,5773000000,4037000000,4037000000,866000000,214000000,647000000,870000000,None,-38000000,10000000,48000000,None,36000000,None,1487000000,841000000,51000000,None,803000000,None,866000000,2353000000,803000000
2021-02-28,USD,1649000000,6236000000,4587000000,4587000000,663000000,214000000,641000000,986000000,None,-32000000,10000000,42000000,None,30000000,None,1549000000,635000000,48000000,None,587000000,None,663000000,2212000000,603000000
2021-05-31,USD,3126000000,7422000000,4296000000,4296000000,1799000000,230000000,670000000,874000000,None,-38000000,8000000,46000000,None,47000000,None,1557000000,1806000000,65000000,None,1741000000,None,1799000000,3356000000,1735000000
2021-08-31,USD,3912000000,8274000000,4362000000,4362000000,2955000000,236000000,705000000,935000000,None,-38000000,9000000,47000000,None,42000000,None,1621000000,2936000000,230000000,None,2720000000,None,2955000000,4576000000,2720000000
2021-11-30,USD,3565000000,7687000000,4122000000,4122000000,2631000000,259000000,712000000,896000000,None,-35000000,10000000,45000000,None,-61000000,None,1671000000,2521000000,219000000,None,2302000000,None,2631000000,4302000000,2306000000
2022-02-28,USD,3676000000,7786000000,4110000000,4110000000,2546000000,263000000,792000000,1125000000,None,-43000000,12000000,55000000,None,None,None,1765000000,2509000000,255000000,None,2263000000,None,2546000000,4311000000,2263000000
2022-05-31,USD,4035000000,8642000000,4607000000,4607000000,3004000000,264000000,773000000,1031000000,None,-24000000,20000000,44000000,None,24000000,None,1849000000,2988000000,358000000,None,2630000000,None,3004000000,4853000000,2626000000
2022-08-31,USD,2622000000,6643000000,4021000000,4021000000,1521000000,280000000,839000000,1096000000,None,9000000,54000000,45000000,None,None,None,1964000000,1553000000,56000000,None,1492000000,None,1521000000,3485000000,1492000000
2022-11-30,USD,893000000,4085000000,3192000000,3192000000,-112000000,251000000,849000000,1089000000,None,37000000,88000000,51000000,None,73000000,None,1921000000,-176000000,8000000,None,-184000000,None,-112000000,1809000000,-184000000
2023-02-28,USD,-1206000000,3693000000,4899000000,4899000000,-2303000000,231000000,788000000,1011000000,None,30000000,119000000,89000000,None,None,None,2149000000,-2271000000,54000000,None,-2312000000,None,-2303000000,-154000000,-2325000000
2023-05-31,USD,-668000000,3752000000,4420000000,4420000000,-1566000000,219000000,758000000,1025000000,None,8000000,127000000,119000000,None,None,None,1956000000,-1753000000,139000000,None,-1896000000,None,-1566000000,390000000,-1892000000
2023-08-31,USD,-435000000,4010000000,4445000000,4445000000,-1472000000,219000000,719000000,1033000000,None,5000000,134000000,129000000,None,None,None,1937000000,-1458000000,24000000,None,-1430000000,None,-1472000000,465000000,-1430000000
2023-11-30,USD,-35000000,4726000000,4761000000,4761000000,-1128000000,263000000,845000000,1108000000,None,0,132000000,132000000,None,None,None,1915000000,-1307000000,73000000,None,-1234000000,None,-1128000000,787000000,-1234000000
2024-02-29,USD,1079000000,5824000000,4745000000,4745000000,191000000,52000000,832000000,888000000,None,-14000000,130000000,144000000,None,None,None,1883000000,171000000,-622000000,None,793000000,None,191000000,2074000000,793000000
2024-05-31,USD,1832000000,6811000000,4979000000,4979000000,719000000,291000000,850000000,1113000000,None,-14000000,136000000,150000000,None,None,None,1955000000,709000000,377000000,None,332000000,None,681000000,2636000000,332000000
2024-08-31,USD,2737000000,7750000000,5013000000,5013000000,1522000000,295000000,903000000,1215000000,None,-5000000,131000000,136000000,None,None,None,1904000000,1510000000,623000000,None,887000000,None,1527000000,3431000000,887000000
2024-11-30,USD,3348000000,8709000000,5361000000,5361000000,2174000000,288000000,906000000,1174000000,None,-11000000,107000000,118000000,None,None,None,2030000000,2153000000,283000000,None,1870000000,None,2174000000,4204000000,1870000000
2025-02-28,USD,2963000000,8053000000,5090000000,5090000000,1773000000,285000000,898000000,1190000000,None,-4000000,108000000,112000000,None,None,None,2044000000,1760000000,177000000,None,1583000000,None,1773000000,3817000000,1583000000
2025-05-31,USD,3508000000,9301000000,5793000000,5793000000,2169000000,318000000,965000000,1339000000,None,12000000,135000000,123000000,None,None,None,2094000000,2113000000,235000000,None,1885000000,None,2236000000,4330000000,1885000000
2025-08-31,USD,5054000000,11315000000,6261000000,6261000000,3754000000,314000000,1029000000,1300000000,None,22000000,146000000,124000000,None,None,None,2184000000,3637000000,429000000,None,3201000000,None,3761000000,5945000000,3201000000
2025-11-30,USD,7652000000,13643000000,5991000000,5991000000,6144000000,337000000,1171000000,1508000000,None,65000000,139000000,74000000,None,None,None,2212000000,6069000000,829000000,None,5240000000,None,6135000000,8347000000,5240000000
2026-02-28,USD,17749000000,23860000000,6111000000,6111000000,16135000000,344000000,1250000000,1594000000,None,123000000,155000000,32000000,None,None,None,2286000000,16160000000,2371000000,None,13785000000,None,16233000000,18519000000,13789000000
