fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,123600000,602700000,479100000,479100000,37000000,86600000,0,86600000,None,None,None,4500000,None,None,None,16700000,28900000,7400000,None,0,None,37000000,53700000,21400000
2008-12-31,USD,99700000,508600000,408900000,408900000,16900000,82800000,48500000,82800000,None,None,None,4300000,None,None,None,16000000,9500000,2800000,None,0,None,6100000,22100000,6700000
2009-03-31,USD,101400000,481600000,380200000,380200000,16900000,84500000,0,84500000,None,None,None,3200000,None,None,None,16400000,11400000,2700000,None,0,None,14500000,30900000,2700000
2009-06-30,USD,122400000,498700000,376300000,376300000,23700000,88600000,0,88600000,None,None,None,3100000,None,None,None,17100000,27400000,6100000,None,0,None,33100000,50200000,21300000
2009-09-30,USD,138500000,501500000,363000000,363000000,34600000,92300000,0,95500000,None,None,None,2500000,None,None,None,17200000,46000000,11400000,None,0,None,48600000,65800000,34600000
2009-12-31,USD,138300000,509600000,371300000,371300000,-7300000,101000000,42600000,101000000,None,None,None,3000000,None,None,None,16800000,32200000,9400000,None,0,None,35200000,52000000,22700000
2010-03-31,USD,144600000,523400000,378800000,378800000,47100000,97500000,0,97500000,None,None,None,1700000,None,None,None,10100000,42300000,11400000,None,0,None,30800000,40900000,30900000
2010-06-30,USD,158300000,572500000,414200000,414200000,54300000,138200000,0,138200000,None,None,None,1600000,None,600000,None,9200000,18400000,-5700000,None,16600000,None,-5000000,4200000,16600000
2010-09-30,USD,149100000,559400000,410300000,410300000,47400000,101700000,0,101700000,None,None,None,1700000,None,-1000000,None,10000000,44300000,7100000,None,32000000,None,25000000,35000000,32000000
2010-12-31,USD,-6000000,-166000000,-160000000,-160000000,-32700000,8700000,37100000,26700000,None,None,None,900000,None,None,None,-49000000,-30600000,-8200000,None,0,None,-31500000,-80500000,32200000
2011-03-31,USD,127000000,417400000,290400000,290400000,37700000,89300000,0,89300000,None,None,None,1800000,None,-2200000,None,10800000,33700000,9500000,None,24200000,None,35500000,46300000,41000000
2011-06-30,USD,111900000,405300000,293400000,293400000,26800000,85100000,0,85100000,None,None,None,2100000,None,5100000,None,11000000,41000000,12400000,None,28600000,None,43100000,54100000,50300000
2011-09-30,USD,118700000,412000000,293300000,293300000,45200000,92200000,0,92200000,None,None,None,2500000,None,15800000,None,11400000,39800000,12900000,None,26900000,None,42300000,53700000,182300000
2011-12-31,USD,155000000,475800000,320800000,320800000,33000000,106200000,42700000,106200000,None,None,None,2900000,None,1100000,None,13800000,47000000,15500000,None,31500000,None,49900000,63700000,32100000
2012-03-31,USD,149100000,468600000,319500000,319500000,43800000,105300000,0,105300000,None,None,None,3000000,None,29100000,None,13400000,69900000,22400000,None,47500000,None,72900000,86300000,47500000
2012-06-30,USD,160500000,484200000,323700000,323700000,51600000,108900000,0,108900000,None,None,None,2200000,None,1200000,None,13100000,50600000,15600000,None,35000000,None,52800000,65900000,35000000
2012-09-30,USD,156800000,462200000,305400000,305400000,45300000,111500000,0,111500000,None,None,None,1900000,None,2200000,None,13900000,52000000,15000000,None,37000000,None,53900000,67800000,37000000
2012-12-31,USD,185600000,524300000,338700000,338700000,60800000,124800000,51700000,124800000,None,None,None,2100000,None,1800000,None,14200000,61300000,18100000,None,43100000,None,63400000,77600000,39300000
2013-03-31,USD,179300000,509600000,330300000,330300000,59300000,120000000,0,120000000,None,None,None,1500000,None,1000000,None,14100000,57100000,18100000,None,39000000,None,59300000,73400000,39000000
2013-06-30,USD,198000000,549100000,351100000,351100000,66400000,131600000,0,131600000,None,None,None,1600000,None,700000,None,13900000,61300000,19200000,None,42100000,None,66400000,80300000,42100000
2013-09-30,USD,196600000,536200000,339600000,339600000,62900000,133700000,0,133700000,None,None,None,1400000,None,1100000,None,14200000,61300000,15100000,None,46200000,None,62700000,76900000,46200000
2013-12-31,USD,199900000,558900000,359000000,359000000,60700000,61200000,57800000,139200000,None,None,None,1200000,None,1000000,None,17500000,56700000,14300000,None,42400000,None,60700000,78200000,42400000
2014-03-31,USD,195900000,552200000,356300000,356300000,65000000,130900000,0,130900000,None,None,None,1400000,None,1300000,None,14800000,64900000,18200000,None,46700000,None,66300000,81100000,46700000
2014-06-30,USD,216200000,595400000,379200000,379200000,78800000,137400000,0,137400000,None,None,None,1400000,None,1200000,None,14800000,78600000,21300000,None,57300000,None,80000000,94800000,57300000
2014-09-30,USD,215300000,581600000,366300000,366300000,69800000,145500000,0,145500000,None,None,None,1500000,None,1000000,None,14800000,69300000,18700000,None,50600000,None,70800000,85600000,50600000
2014-12-31,USD,231900000,626800000,394900000,394900000,73600000,64300000,67900000,158300000,None,None,None,1400000,None,1700000,None,15400000,73900000,20700000,None,53200000,None,75300000,90700000,53200000
2015-03-31,USD,229200000,618500000,389300000,389300000,82000000,147200000,0,147200000,None,None,None,1900000,None,2700000,None,15600000,82800000,24400000,None,58400000,None,84700000,100300000,58400000
2015-06-30,USD,263300000,653500000,390200000,390200000,103000000,160300000,0,160300000,None,None,None,2500000,None,2700000,None,16000000,103200000,32100000,None,71100000,None,105700000,121700000,71100000
2015-09-30,USD,256700000,625100000,368400000,368400000,106600000,150100000,0,150100000,None,None,None,1600000,None,2200000,None,15700000,107200000,33600000,None,73600000,None,108800000,124500000,73600000
2015-12-31,USD,262600000,639400000,376800000,376800000,107500000,52900000,73700000,155100000,None,None,None,1400000,None,3200000,None,15700000,109300000,29500000,None,79800000,None,110700000,126400000,79800000
2016-03-31,USD,262700000,636900000,374200000,374200000,103300000,159400000,0,159400000,None,None,None,1700000,None,2000000,None,16200000,103600000,30100000,None,73500000,None,105300000,121500000,73500000
2016-06-30,USD,283700000,667000000,383300000,383300000,123700000,160000000,0,160000000,None,None,None,1900000,None,2300000,None,15900000,124100000,37000000,None,87100000,None,126000000,141900000,87100000
2016-09-30,USD,283300000,683900000,400600000,400600000,118600000,164700000,0,164700000,None,None,None,2100000,None,1900000,None,16600000,118400000,35200000,None,83200000,None,120500000,137100000,83200000
2016-12-31,USD,289600000,698100000,408500000,408500000,114800000,60900000,80100000,174800000,None,None,None,1600000,None,3200000,None,16400000,116400000,33700000,None,82700000,None,118000000,134400000,82700000
2017-03-31,USD,302300000,740000000,437700000,437700000,120200000,182100000,0,182100000,None,None,None,2200000,None,2400000,None,16900000,120400000,32700000,None,87700000,None,122600000,139500000,87700000
2017-06-30,USD,305900000,738200000,432300000,432300000,128600000,177300000,0,177300000,None,None,None,2500000,None,1900000,None,17400000,128000000,35600000,None,92400000,None,130500000,147900000,92400000
2017-09-30,USD,306700000,749900000,443200000,443200000,130900000,175800000,0,175800000,None,None,None,2500000,None,3200000,None,17600000,131600000,37900000,None,93700000,None,134100000,151700000,93700000
2017-12-31,USD,323800000,768600000,444800000,444800000,140800000,56100000,86400000,183000000,None,None,None,2900000,None,2900000,None,18200000,140800000,118100000,None,22700000,None,143700000,161900000,22700000
2018-03-31,USD,321500000,788000000,466500000,466500000,128600000,192900000,0,192900000,None,None,None,2300000,None,5800000,None,17900000,125400000,26600000,None,98800000,None,127700000,145600000,98800000
2018-06-30,USD,341000000,833300000,492300000,492300000,143800000,197200000,0,197200000,None,None,None,2300000,None,4600000,None,17500000,146100000,31600000,None,114500000,None,148400000,165900000,114500000
2018-09-30,USD,306000000,754100000,448100000,448100000,128400000,177600000,0,177600000,None,None,None,2000000,None,5100000,None,17800000,131500000,26900000,None,104600000,None,133500000,151300000,104600000
2018-12-31,USD,337000000,812500000,475500000,475500000,150900000,54000000,94000000,186100000,None,None,None,1800000,None,5700000,None,18700000,154800000,28500000,None,126300000,None,156600000,175300000,126300000
2019-03-31,USD,292800000,748200000,455400000,455400000,108100000,184700000,None,184700000,None,-2000000,None,2000000,None,5500000,None,20200000,111600000,22300000,None,89300000,None,113600000,133800000,89300000
2019-06-30,USD,308700000,765400000,456700000,456700000,130000000,178700000,None,178700000,None,-3400000,None,3400000,None,5600000,None,18200000,132200000,30100000,None,102100000,None,135600000,153800000,102100000
2019-09-30,USD,284200000,728200000,444000000,444000000,111900000,172300000,None,172300000,None,-3100000,None,3100000,None,4000000,None,19700000,112800000,25500000,None,87300000,None,115900000,135600000,87300000
2019-12-31,USD,295000000,750900000,455900000,455900000,115100000,69200000,87900000,179900000,None,-2500000,None,2500000,None,2900000,None,20200000,115500000,24200000,None,91300000,None,118000000,138200000,91300000
2020-03-31,USD,239500000,636900000,397400000,397400000,65700000,173800000,None,173800000,None,-2200000,None,2200000,None,4200000,None,20100000,67700000,16000000,None,51700000,None,69900000,90000000,51700000
2020-06-30,USD,247500000,663900000,416400000,416400000,91600000,155900000,None,155900000,None,-2500000,None,2500000,None,4000000,None,19900000,87000000,19200000,None,67800000,None,89500000,109400000,67800000
2020-09-30,USD,297100000,760000000,462900000,462900000,137700000,159400000,None,159400000,None,-1600000,None,1600000,None,2800000,None,20700000,137300000,31900000,None,105400000,None,138900000,159600000,105400000
2020-12-31,USD,324100000,834500000,510400000,510400000,152900000,74200000,80700000,171200000,None,-1000000,None,1000000,None,None,None,19300000,151900000,31900000,None,120000000,None,152900000,172200000,120000000
2021-03-31,USD,288600000,769000000,480400000,480400000,122100000,166500000,None,166500000,None,-1000000,None,1000000,None,5000000,None,19500000,126100000,28400000,None,97700000,None,127100000,146600000,97700000
2021-06-30,USD,321400000,859800000,538400000,538400000,148300000,173100000,None,173100000,None,-900000,None,900000,None,3900000,None,19500000,151300000,33100000,None,118200000,None,152200000,171700000,118200000
2021-09-30,USD,340300000,914600000,574300000,574300000,162700000,177600000,None,177600000,None,-1000000,None,1000000,None,4700000,None,19000000,166400000,34800000,None,131600000,None,167400000,186400000,131600000
2021-12-31,USD,360600000,995500000,634900000,634900000,176400000,77200000,94200000,184200000,None,-1400000,None,1400000,None,6800000,None,19900000,181800000,42200000,None,139600000,None,183200000,203100000,139600000
2022-03-31,USD,341600000,977700000,636100000,636100000,161800000,179800000,None,179800000,None,-1500000,None,1500000,None,-3700000,None,20300000,156600000,36800000,None,119800000,None,158100000,178400000,119800000
2022-06-30,USD,333700000,965900000,631500000,631500000,167000000,166700000,None,166700000,None,-2100000,None,2100000,None,-300000,None,18000000,165300000,39100000,None,126200000,None,167400000,185400000,126200000
2022-09-30,USD,305000000,874200000,569200000,569200000,149500000,155500000,None,155500000,None,-2400000,None,2400000,None,-2400000,None,18200000,144700000,34900000,None,109800000,None,147100000,165300000,109800000
2022-12-31,USD,346300000,936100000,587500000,587500000,177400000,68500000,89000000,168900000,None,-3400000,None,3400000,None,-419200000,None,20400000,-242900000,-122800000,None,-120100000,None,-239500000,-219100000,-120100000
2023-03-31,USD,374100000,966400000,592300000,592300000,186900000,187200000,None,187200000,None,-4000000,None,4000000,None,4000000,None,19200000,171300000,44400000,None,126900000,None,175300000,194500000,126900000
2023-06-30,USD,384700000,960800000,576100000,576100000,204400000,180300000,None,180300000,None,-4500000,None,4500000,None,9000000,None,18900000,208900000,51900000,None,157000000,None,213400000,232300000,157000000
2023-09-30,USD,356200000,937500000,581300000,581300000,181300000,174900000,None,174900000,None,-2400000,None,2400000,None,None,None,19400000,176400000,41000000,None,135400000,None,178800000,198200000,135400000
2023-12-31,USD,369800000,988100000,618300000,618300000,184800000,91100000,97500000,185000000,None,-1100000,None,1100000,None,None,None,20800000,176900000,39600000,None,137300000,None,178000000,198800000,137300000
2024-03-31,USD,384100000,978800000,594700000,594700000,192500000,192200000,None,192200000,None,-1000000,None,1000000,None,None,None,19600000,192700000,45100000,None,147600000,None,193700000,213300000,147600000
2024-06-30,USD,395200000,1024300000,629100000,629100000,206700000,188500000,None,188500000,None,-1800000,None,1800000,None,None,None,19600000,206600000,50400000,None,156200000,None,208400000,228000000,156200000
2024-09-30,USD,337300000,902600000,565300000,565300000,160700000,176600000,None,176600000,None,-1500000,None,1500000,None,None,None,20300000,156600000,36500000,None,120100000,None,158100000,178400000,120100000
2024-12-31,USD,338100000,912400000,574300000,574300000,156100000,182000000,None,182000000,None,-2400000,None,2400000,None,None,None,19300000,145100000,35400000,None,109700000,None,138400000,157700000,109700000
2025-03-31,USD,375400000,963900000,588500000,588500000,182800000,192600000,None,192600000,None,-2900000,None,2900000,None,None,None,20700000,181100000,44500000,None,136600000,None,184000000,204700000,136600000
2025-06-30,USD,397100000,1011300000,614200000,614200000,205800000,191300000,None,191300000,None,-4600000,None,4600000,None,None,None,20500000,201600000,49400000,None,152200000,None,206200000,226700000,152200000
2025-09-30,USD,364500000,942500000,578000000,578000000,175600000,188900000,None,188900000,None,-3600000,None,3600000,None,None,None,21600000,171800000,39800000,None,132000000,None,175400000,197000000,132000000
2025-12-31,USD,350400000,912500000,562100000,562100000,163800000,186600000,None,186600000,None,-2400000,None,2400000,None,None,None,22300000,160600000,35200000,None,125400000,None,163000000,185300000,125400000
