fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-11-30,USD,381600000,1276500000,894900000,894900000,271800000,109800000,None,109800000,None,-24600000,24600000,24600000,None,-107300000,None,52200000,139900000,36800000,None,103100000,None,271800000,324000000,103100000
2023-02-28,USD,397800000,1253600000,855800000,855800000,266300000,131500000,None,131500000,None,-25800000,25800000,25800000,None,-23300000,None,51300000,217200000,42100000,None,198400000,None,266300000,317600000,175100000
2023-05-31,USD,379400000,1694900000,1315500000,1315500000,187000000,136400000,17200000,192400000,None,-32800000,32800000,32800000,None,416600000,None,69500000,570800000,72000000,None,82200000,None,187000000,256500000,498800000
2023-08-31,USD,499500000,1665300000,1165800000,1165800000,323300000,176200000,None,176200000,None,-30700000,30700000,30700000,None,None,None,70100000,304700000,69900000,None,234800000,None,323300000,393400000,234800000
2023-11-30,USD,475600000,1732100000,1256500000,1256500000,305600000,164600000,None,170000000,None,-29100000,None,29100000,None,None,None,70600000,281200000,66200000,None,215000000,None,305600000,376200000,215000000
2024-02-29,USD,403700000,1458300000,1054600000,1054600000,223900000,169700000,None,179800000,None,-35700000,None,35700000,None,None,None,79300000,189200000,43100000,None,146100000,None,223900000,303200000,146100000
2024-05-31,USD,387900000,1611900000,1224000000,1224000000,212500000,57000000,26400000,175400000,None,-40300000,None,40300000,None,None,None,86800000,180400000,50700000,None,129700000,None,212500000,299300000,129700000
2024-08-31,USD,356000000,1654100000,1298100000,1298100000,212100000,143900000,None,143900000,None,-45200000,45200000,45200000,None,None,None,90500000,178200000,50800000,None,127400000,None,212100000,302600000,127400000
2024-11-30,USD,277800000,1600900000,1323100000,1323100000,18500000,181000000,None,259300000,None,-43300000,43300000,43300000,None,None,None,120500000,-22700000,13400000,None,-36100000,None,18500000,139000000,-36100000
2025-02-28,USD,422500000,1520500000,1098000000,1098000000,248700000,151600000,None,173800000,None,-47300000,47300000,47300000,None,None,None,102200000,203500000,57500000,None,146000000,None,248700000,350900000,146000000
2025-05-31,USD,342300000,1675800000,1333500000,1333500000,185800000,52700000,22000000,156500000,None,-44200000,44200000,44200000,None,None,None,94300000,141300000,21400000,None,119900000,None,185800000,280100000,119900000
2025-08-31,USD,342400000,1659300000,1316900000,1316900000,156500000,153600000,None,185900000,None,-43700000,43700000,43700000,None,None,None,95300000,112200000,47900000,None,64300000,None,156500000,251800000,64300000
2025-11-30,USD,324300000,1618100000,1293800000,1293800000,139200000,167800000,None,185100000,None,-44300000,44300000,44300000,None,None,None,96200000,98100000,36000000,None,62100000,None,139200000,235400000,62100000
2026-02-28,USD,331600000,1564800000,1233200000,1233200000,126600000,144900000,None,205000000,None,-45000000,45000000,45000000,None,None,None,None,81600000,30300000,None,54000000,None,None,126600000,54000000
