fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-06-30,USD,187099000,377767000,190668000,190668000,62924000,25289000,39405000,121761000,None,None,None,413000,None,None,None,15779000,67043000,18444000,None,0,None,67343000,83122000,48599000
2008-09-30,USD,165623000,328087000,162464000,162464000,54056000,22072000,35348000,111546000,None,None,None,214000,None,None,None,16257000,55619000,16552000,None,0,None,55777000,72034000,39067000
2008-12-31,USD,122038000,268084000,146046000,146046000,10440000,23937000,36168000,111311000,None,None,None,1371000,None,None,None,16827000,9489000,-4250000,None,0,None,10727000,27554000,13739000
2009-03-31,USD,143958000,288954000,144996000,144996000,24252000,26042000,34137000,116083000,None,None,None,493000,None,None,None,16761000,23596000,5899000,None,0,None,24089000,40850000,17465000
2009-06-30,USD,142800000,290063000,147263000,147263000,28726000,26622000,33457000,112772000,None,None,None,465000,None,None,None,7530000,29781000,8631000,None,0,None,30251000,37781000,20857000
2009-09-30,USD,132458000,269713000,137255000,137255000,20165000,23237000,33250000,111421000,None,None,None,450000,None,None,None,18490000,21561000,5714000,None,0,None,22011000,40501000,15577000
2009-12-31,USD,130652000,277529000,146877000,146877000,12677000,24929000,35795000,117387000,None,None,None,404000,None,None,None,18558000,12683000,3414000,None,0,None,13087000,31645000,9547000
2010-03-31,USD,158997000,319015000,160018000,160018000,36115000,28547000,35890000,122251000,None,None,None,398000,None,None,None,18268000,39650000,11498000,None,0,None,40048000,58316000,27898000
2010-06-30,USD,163426000,333363000,169937000,169937000,40561000,27290000,36552000,122490000,None,None,None,411000,None,697000,None,18201000,40847000,34076000,None,6771000,None,41258000,59459000,6353000
2010-09-30,USD,159748000,318210000,158462000,158462000,31670000,29637000,36897000,127840000,None,None,None,576000,None,7235000,None,19006000,38329000,5487000,None,32842000,None,38905000,57911000,32845000
2010-12-31,USD,163330000,323349000,160019000,160019000,19256000,32878000,40750000,143726000,None,None,None,367000,None,None,None,20362000,22261000,-13587000,None,0,None,22628000,42990000,36564000
2011-03-31,USD,191530000,384293000,192763000,192763000,43675000,33472000,43232000,147088000,None,None,None,496000,None,3102000,None,20668000,46281000,7409000,None,38872000,None,46777000,67445000,39703000
2011-06-30,USD,208734000,407169000,198435000,198435000,51567000,37157000,46292000,156806000,None,None,None,1350000,None,9981000,None,21148000,60198000,6020000,None,54178000,None,61229000,82377000,53679000
2011-09-30,USD,211559000,417433000,205874000,205874000,32448000,44088000,49928000,178464000,None,None,None,3364000,None,801000,None,29614000,29885000,2689000,None,27196000,None,32827000,62441000,27971000
2011-12-31,USD,217758000,435170000,217412000,217412000,28712000,43658000,57555000,188533000,None,None,None,3431000,None,5809000,None,34239000,31090000,2427000,None,28663000,None,34521000,68760000,29403000
2012-03-31,USD,259150000,502267000,243117000,243117000,59848000,46886000,60235000,198821000,None,None,None,4235000,None,4714000,None,34359000,60327000,10255000,None,50072000,None,64190000,98549000,50818000
2012-06-30,USD,267696000,517560000,249864000,249864000,58921000,49987000,64305000,207663000,None,None,None,3773000,None,8143000,None,34816000,63291000,10126000,None,53165000,None,67064000,101880000,53692000
2012-09-30,USD,262867000,504763000,241896000,241896000,63470000,45722000,61181000,199096000,None,None,None,3925000,None,7277000,None,37050000,66822000,13022000,None,53800000,None,70747000,107797000,53364000
2012-12-31,USD,256464000,515523000,259059000,259059000,30329000,53207000,70737000,225802000,None,None,None,4796000,None,13079000,None,43173000,38984000,6305000,None,32679000,None,43780000,86953000,33186000
2013-03-31,USD,286914000,556111000,269197000,269197000,56457000,51970000,73608000,228852000,None,None,None,5071000,None,2983000,None,45525000,54369000,5437000,None,48932000,None,59440000,104965000,49808000
2013-06-30,USD,302401000,576293000,273892000,273892000,64905000,52760000,76555000,234530000,None,None,None,4255000,None,8041000,None,46424000,68691000,13738000,None,54953000,None,72946000,119370000,54581000
2013-09-30,USD,295053000,556502000,261449000,261449000,63029000,53648000,71622000,231993000,None,None,None,4122000,None,4605000,None,48394000,63512000,8892000,None,54620000,None,66337000,114731000,54469000
2013-12-31,USD,319454000,599218000,279764000,279764000,67346000,58498000,77636000,250750000,None,None,None,4134000,None,3080000,None,49234000,66292000,6631000,None,59661000,None,72994000,122228000,59997000
2014-03-31,USD,326892000,604721000,277829000,277829000,75711000,57433000,76376000,250844000,None,None,None,3683000,None,16447000,None,48089000,88475000,20350000,None,68125000,None,77511000,125600000,68624000
2014-06-30,USD,354571000,642199000,287628000,287628000,97134000,61364000,81807000,256648000,None,None,None,3164000,None,4798000,None,45975000,98768000,20741000,None,78027000,None,100125000,146100000,77834000
2014-09-30,USD,316773000,584796000,268023000,268023000,11089000,111399000,78954000,305465000,None,None,None,2975000,None,-959000,None,47773000,7155000,-4720000,None,11875000,None,68127000,115900000,11832000
2014-12-31,USD,292608000,563830000,271222000,271222000,76889000,16924000,80855000,215323000,None,None,None,8859000,None,3587000,None,49804000,71617000,15756000,None,55861000,None,80476000,130280000,55828000
2015-03-31,USD,307200000,582600000,275400000,275400000,39500000,64700000,87200000,266600000,None,None,None,6400000,None,11100000,None,49400000,44200000,10200000,None,34000000,None,43600000,93000000,34100000
2015-06-30,USD,303900000,585800000,281900000,281900000,36000000,64200000,84500000,262700000,None,None,None,6300000,None,6100000,None,50000000,35800000,10000000,None,25800000,None,44300000,94300000,25900000
2015-09-30,USD,298000000,562300000,264300000,264300000,46000000,63200000,79600000,249300000,None,None,None,6400000,None,3900000,None,49800000,43500000,6500000,None,37000000,None,51700000,101500000,37100000
2015-12-31,USD,293100000,559700000,266600000,266600000,32900000,63200000,85400000,257800000,None,None,None,6500000,None,1900000,None,49900000,28300000,4400000,None,23900000,None,38100000,88000000,24000000
2016-03-31,USD,300600000,583000000,282400000,282400000,29900000,68300000,87700000,268900000,None,None,None,6600000,None,6100000,None,49400000,29400000,9700000,None,19700000,None,33600000,83000000,19800000
2016-06-30,USD,315600000,609600000,294000000,294000000,40500000,65600000,92000000,270600000,None,None,None,6600000,None,4400000,None,49300000,38300000,2700000,None,35600000,None,46300000,95600000,35700000
2016-09-30,USD,309000000,584100000,275100000,275100000,55300000,59200000,86900000,250200000,None,None,None,6600000,None,3500000,None,46400000,52200000,13000000,None,39200000,None,60200000,106600000,39200000
2016-12-31,USD,312800000,585500000,272700000,272700000,55300000,62900000,83000000,255700000,None,None,None,6100000,None,7600000,None,42700000,56800000,19100000,None,37700000,None,61000000,103700000,37700000
2017-03-31,USD,326600000,613900000,287300000,287300000,56600000,69300000,88700000,267100000,None,None,None,6100000,None,15100000,None,42200000,65600000,15100000,None,50500000,None,58200000,100400000,50500000
2017-06-30,USD,346500000,661900000,315400000,315400000,62600000,75100000,90800000,281600000,None,None,None,6000000,None,11000000,None,44600000,67600000,17700000,None,49900000,None,62300000,106900000,49900000
2017-09-30,USD,349500000,670000000,320500000,320500000,64000000,74000000,92600000,284200000,None,None,None,6300000,None,11900000,None,48700000,69600000,13900000,None,55700000,None,70100000,118800000,55700000
2017-12-31,USD,370000000,708400000,338400000,338400000,62800000,83900000,98100000,306800000,None,None,None,6600000,None,100000,None,47900000,56300000,91200000,None,-34900000,None,65800000,113700000,-35000000
2018-03-31,USD,396200000,742200000,346000000,346000000,64200000,81600000,109300000,330400000,None,None,None,9500000,None,12000000,None,49000000,66700000,8000000,None,58700000,None,67600000,116600000,58500000
2018-06-30,USD,422700000,785500000,362800000,362800000,89500000,89400000,110100000,331000000,None,None,None,18600000,None,8300000,None,51300000,79200000,15100000,None,64100000,None,92300000,143600000,64100000
2018-09-30,USD,426900000,795200000,368300000,368300000,77400000,91600000,114100000,347000000,None,None,None,22700000,None,9400000,None,58800000,64100000,-9600000,None,73700000,None,80000000,138800000,73700000
2018-12-31,USD,435200000,785500000,350300000,350300000,89600000,87200000,112600000,343700000,None,None,None,22400000,None,800000,None,56100000,68000000,-18800000,None,86800000,None,128600000,184700000,86500000
2019-03-31,USD,438300000,801600000,363300000,363300000,86300000,82800000,118200000,348500000,None,-21900000,None,21900000,None,10800000,None,54500000,75200000,12800000,None,62400000,None,97100000,151600000,62300000
2019-06-30,USD,460600000,854800000,394200000,394200000,109700000,79900000,119600000,348000000,None,-20600000,None,20600000,None,26300000,None,53600000,115400000,20800000,None,94600000,None,136000000,189600000,94600000
2019-09-30,USD,422000000,783900000,361900000,361900000,91700000,77200000,112300000,326700000,None,-19700000,None,19700000,None,6900000,None,50200000,78900000,800000,None,78100000,None,98600000,148800000,78100000
2019-12-31,USD,460000000,824000000,364000000,364000000,88200000,90700000,119600000,371800000,None,-20200000,None,20200000,None,None,None,48900000,75300000,-204100000,None,279400000,None,95500000,144400000,279300000
2020-03-31,USD,441000000,792300000,351300000,351300000,98300000,73000000,118200000,342700000,None,-20500000,None,20500000,None,1600000,None,50200000,79400000,17500000,None,61900000,None,99900000,150100000,61900000
2020-06-30,USD,405700000,733600000,327900000,327900000,97600000,68800000,114000000,308100000,None,-19600000,None,19600000,None,12900000,None,49500000,90900000,27700000,None,63200000,None,110500000,160000000,63000000
2020-09-30,USD,439700000,792100000,352400000,352400000,102000000,79400000,117900000,337700000,None,-19600000,None,19600000,None,14000000,None,49900000,96400000,11600000,None,84800000,None,116000000,165900000,84700000
2020-12-31,USD,468500000,829700000,361200000,361200000,121900000,79700000,125800000,346600000,None,-17900000,None,17900000,None,24300000,None,47900000,128300000,-52400000,None,180700000,None,146200000,194100000,180300000
2021-03-31,USD,493300000,886500000,393200000,393200000,140900000,85400000,129400000,352400000,None,-16900000,None,16900000,None,13400000,None,46100000,137400000,22800000,None,114600000,None,154300000,200400000,114500000
2021-06-30,USD,525400000,945200000,419800000,419800000,144800000,99600000,138300000,380600000,None,-16600000,None,16600000,None,34200000,None,45500000,162400000,23500000,None,138900000,None,179000000,224500000,138900000
2021-09-30,USD,504500000,901400000,396900000,396900000,147500000,85200000,132500000,357000000,None,-15900000,None,15900000,None,25100000,None,44400000,156700000,32700000,None,124000000,None,172600000,217000000,124000000
2021-12-31,USD,511500000,926000000,414500000,414500000,127800000,98900000,136400000,383700000,None,-16000000,None,16000000,None,6300000,None,43900000,118100000,2800000,None,115300000,None,134100000,178000000,115300000
2022-03-31,USD,549600000,993700000,444100000,444100000,156900000,101500000,140300000,392700000,None,-16000000,None,16000000,None,-2400000,None,44600000,138500000,28200000,None,110300000,None,154500000,199100000,110300000
2022-06-30,USD,537500000,941200000,403700000,403700000,134900000,106900000,140100000,402600000,None,-15300000,None,15300000,None,102000000,None,42300000,221600000,53600000,None,168000000,None,236900000,279200000,168000000
2022-09-30,USD,515400000,884900000,369500000,369500000,122400000,109600000,127000000,393000000,None,-15600000,None,15600000,None,11100000,None,41100000,117900000,32100000,None,85800000,None,133500000,174600000,85800000
2022-12-31,USD,503100000,856500000,353400000,353400000,96700000,104200000,134700000,406400000,None,-24200000,None,24200000,None,18600000,None,43800000,91100000,5500000,None,85600000,None,115300000,159100000,85600000
2023-03-31,USD,560800000,915400000,354600000,354600000,137000000,110700000,159300000,423800000,None,-19700000,None,19700000,None,43300000,None,44500000,160600000,31800000,None,128800000,None,180300000,224800000,128800000
2023-06-30,USD,604500000,993600000,389100000,389100000,93600000,141300000,174800000,510900000,None,-46700000,None,46700000,None,10600000,None,72200000,57500000,12900000,None,44600000,None,104200000,176400000,44600000
2023-09-30,USD,590200000,957300000,367100000,367100000,121300000,117200000,162500000,468900000,None,-46800000,None,46800000,None,None,None,68500000,79400000,4500000,None,74900000,None,126200000,194700000,74900000
2023-12-31,USD,577300000,932400000,355100000,355100000,96900000,118300000,167700000,480400000,None,-47800000,None,47800000,None,None,None,67700000,59500000,-3500000,None,63000000,None,107300000,175000000,63000000
2024-03-31,USD,593600000,953300000,359700000,359700000,109200000,134100000,170200000,484400000,None,-45200000,None,45200000,None,None,None,65400000,73000000,15800000,None,57200000,None,118200000,183600000,57200000
2024-06-30,USD,545900000,870800000,324900000,324900000,61600000,148700000,161500000,484300000,None,-18100000,None,18100000,None,None,None,62900000,1762000000,445600000,None,1316400000,None,67300000,130200000,1316400000
2024-09-30,USD,549100000,875800000,326700000,326700000,118800000,274700000,155600000,430300000,None,-14100000,None,14100000,None,None,None,57200000,73100000,32500000,None,40600000,None,87200000,144400000,40600000
2024-12-31,USD,575600000,875800000,300200000,300200000,116400000,127600000,155600000,459200000,None,-13300000,None,14100000,None,None,None,53400000,73100000,32500000,None,90200000,None,87200000,140600000,40600000
2025-03-31,USD,560800000,840600000,279800000,279800000,97500000,121500000,158500000,463300000,None,-15600000,None,15600000,None,None,None,48900000,86400000,19700000,None,66700000,None,102000000,150900000,66700000
2025-06-30,USD,597900000,875700000,277800000,277800000,127800000,117600000,163300000,470100000,None,-19400000,None,19400000,None,None,None,49900000,113300000,24100000,None,89200000,None,132700000,182600000,89200000
2025-09-30,USD,593900000,901200000,307300000,307300000,166000000,117500000,152900000,427900000,None,-20700000,None,20700000,None,None,None,50500000,125100000,13600000,None,111500000,None,145800000,196300000,111500000
2025-12-31,USD,698100000,969800000,271700000,271700000,216200000,126500000,156000000,481900000,None,-18700000,None,18700000,None,None,None,30600000,184600000,28000000,None,156600000,None,203300000,233900000,156600000
