fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-04-30,USD,1288000000,None,None,None,None,453000000,635000000,None,25000000,None,-634000000,-279000000,None,None,None,None,59000000,59000000,None,None,None,None,-20000000,None,25000000,None,None,431000000
2009-07-31,USD,878000000,None,None,None,None,348000000,575000000,None,161000000,None,-588000000,-559000000,None,None,None,None,58000000,58000000,None,None,None,None,-60000000,None,20000000,None,None,251000000
2009-10-31,USD,208700000,None,None,None,None,356200000,556100000,None,-620000000,None,-573600000,512600000,None,None,None,None,58600000,58600000,None,None,None,None,-50400000,None,19000000,None,None,-876400000
2010-01-31,USD,547000000,None,None,None,None,368000000,531000000,None,389000000,None,-532000000,-108000000,None,None,None,None,62000000,62000000,None,None,None,None,-88000000,None,19000000,None,None,251000000
2010-04-30,USD,1552900000,None,None,None,None,477700000,541700000,None,148400000,None,-630000000,-745200000,None,None,None,None,61400000,61400000,None,None,None,None,-80000000,None,25900000,None,None,374600000
2010-07-31,USD,765400000,None,None,None,None,367700000,409900000,None,109600000,None,-308500000,-21800000,None,None,None,None,61200000,61200000,None,None,None,None,-148300000,None,18400000,None,None,267400000
2010-10-31,USD,215400000,None,None,None,None,367700000,470900000,None,-616900000,None,-461500000,-32600000,None,None,None,None,60700000,60700000,None,None,None,None,-64000000,None,17600000,None,None,207300000
2011-01-31,USD,832000000,None,None,None,None,386000000,496000000,None,271000000,None,-561000000,-204000000,None,None,None,None,67000000,67000000,None,None,None,None,-253000000,None,17000000,None,None,283000000
2011-04-30,USD,1235500000,None,None,None,None,499000000,520900000,None,85800000,None,-509000000,-1120200000,None,None,None,None,65300000,65300000,None,None,None,None,-544000000,None,23800000,None,None,420900000
2011-07-31,USD,958100000,None,None,None,None,373700000,402600000,None,35900000,None,-417100000,-328900000,None,None,None,None,63500000,63500000,None,None,None,None,-259000000,None,19800000,None,None,283200000
2011-10-31,USD,216900000,None,None,None,None,372800000,481600000,None,-802600000,None,-493000000,-151100000,None,None,None,None,62600000,62600000,None,None,None,None,-471200000,None,18800000,None,None,197400000
2012-01-31,USD,248000000,None,None,None,None,392000000,493000000,None,320000000,None,-489000000,213000000,None,None,None,None,66000000,66000000,None,None,None,None,-273000000,None,19000000,None,None,-305000000
2012-04-30,USD,1305000000,None,None,None,None,500600000,542400000,None,90900000,None,-527600000,-453800000,None,None,None,None,64800000,64800000,None,None,None,None,-345000000,None,24300000,None,None,441000000
2012-07-31,USD,727900000,None,None,None,None,382900000,442700000,None,106900000,None,-462900000,-537800000,None,None,None,None,63100000,63100000,None,None,None,None,-526000000,None,17100000,None,None,280800000
2012-10-31,USD,235500000,None,None,None,None,381900000,485400000,None,-728900000,None,-496900000,458100000,None,None,None,None,60900000,60900000,None,None,None,None,-333000000,None,19700000,None,None,317100000
2013-01-31,USD,566800000,None,None,None,None,386100000,593400000,None,452700000,None,-697200000,-66700000,None,None,None,None,78200000,78200000,None,None,None,None,-57000000,None,20500000,None,None,468800000
2013-04-30,USD,1617000000,None,None,None,None,519000000,618000000,None,53000000,None,-626000000,-982000000,None,None,None,None,78000000,78000000,None,None,None,None,-146000000,None,24000000,None,None,484000000
2013-07-31,USD,1011000000,None,None,None,None,387000000,492000000,None,109000000,None,-526000000,-292000000,None,None,None,None,77000000,77000000,None,None,None,None,-90000000,None,23000000,None,None,320000000
2013-10-31,USD,289000000,None,None,None,None,395000000,676000000,None,-686000000,None,-666000000,281000000,None,None,None,None,78000000,78000000,None,None,None,None,-148000000,None,31000000,None,None,300000000
2014-01-31,USD,463000000,None,None,None,None,402000000,544000000,None,377000000,None,-2953000000,2547000000,None,None,None,None,86000000,86000000,None,None,None,None,-225000000,None,29000000,None,None,427000000
2014-04-30,USD,1780000000,None,None,None,None,581000000,730000000,None,-25000000,None,-703000000,-1213000000,None,None,None,None,84000000,84000000,None,None,None,None,-1143000000,None,40000000,None,None,509000000
2014-07-31,USD,970000000,None,None,None,None,444000000,617000000,None,127000000,None,-610000000,-377000000,None,None,None,None,82000000,82000000,None,None,None,None,-78000000,None,36000000,None,None,350000000
2014-10-31,USD,719000000,None,None,None,None,456000000,723000000,None,-682000000,None,-985000000,282000000,None,None,None,None,81000000,81000000,None,None,None,None,-29000000,None,39000000,None,None,365000000
2015-01-31,USD,716000000,None,None,None,None,467000000,761000000,None,433000000,None,-762000000,50000000,None,None,None,None,91000000,91000000,None,None,None,None,-33000000,None,40000000,None,None,523000000
2015-04-30,USD,1810000000,None,None,None,None,620000000,934000000,None,-62000000,None,-913000000,-913000000,None,None,None,None,91000000,91000000,None,None,None,None,-585000000,None,52000000,None,None,624000000
2015-07-31,USD,945000000,None,None,None,None,477000000,762000000,None,154000000,None,-797000000,-132000000,None,None,None,None,90000000,90000000,None,None,None,None,-43000000,None,43000000,None,None,433000000
2015-10-31,USD,1011000000,None,None,None,None,484000000,836000000,None,-785000000,None,-870000000,-135000000,None,None,None,None,102000000,102000000,None,None,None,None,-31000000,None,35000000,None,None,427000000
2016-01-31,USD,1080000000,None,None,None,None,508000000,817000000,None,509000000,None,-990000000,-87000000,None,None,None,None,102000000,102000000,None,None,None,None,-44000000,None,35000000,None,None,565000000
2016-04-30,USD,2052000000,None,None,None,None,694000000,1090000000,None,101000000,None,-1051000000,-887000000,None,None,None,None,102000000,102000000,None,None,None,None,-1027000000,None,43000000,None,None,679000000
2016-07-31,USD,980000000,None,None,None,None,525000000,956000000,None,-66000000,None,-889000000,-163000000,None,None,None,None,100000000,100000000,None,None,None,None,-44000000,None,34000000,None,None,394000000
2016-10-31,USD,424000000,None,None,None,None,549000000,979000000,None,-833000000,None,-1333000000,964000000,None,None,None,None,114000000,114000000,None,None,None,None,-330000000,None,33000000,None,None,382000000
2017-01-31,USD,816000000,None,None,None,None,572000000,674000000,None,416000000,None,-602000000,-266000000,None,None,None,None,113000000,113000000,None,None,None,None,-365000000,None,31000000,None,None,502000000
2017-04-30,USD,2308000000,None,None,None,None,736000000,817000000,None,177000000,None,-744000000,-1531000000,None,None,None,None,111000000,111000000,None,None,None,None,-772000000,None,53000000,None,None,297000000
2017-07-31,USD,1016000000,None,None,None,None,563000000,705000000,None,-23000000,None,-706000000,153000000,None,None,None,None,110000000,110000000,None,None,None,None,-258000000,None,32000000,None,None,351000000
2017-10-31,USD,-270000000,None,None,None,None,572000000,615000000,None,-620000000,None,-585000000,389000000,None,None,None,None,112000000,112000000,None,None,None,None,-262000000,None,33000000,None,None,388000000
2018-01-31,USD,359000000,None,None,None,None,565000000,672000000,None,443000000,None,-672000000,308000000,None,None,None,None,110000000,110000000,None,None,None,None,-341000000,None,33000000,None,None,853000000
2018-04-30,USD,2368000000,None,None,None,None,741000000,758000000,None,134000000,None,1349000000,-3373000000,None,None,None,None,110000000,110000000,None,None,None,None,-1809000000,None,45000000,None,None,2018000000
2018-07-31,USD,892000000,None,None,None,None,574000000,729000000,None,118000000,None,-1221000000,-1000000,None,None,None,None,101000000,101000000,None,None,None,None,-170000000,None,36000000,None,None,501000000
2018-10-31,USD,473000000,None,None,None,None,569000000,770000000,None,-853000000,None,-758000000,353000000,None,None,None,None,113000000,113000000,None,None,None,None,-17000000,None,34000000,None,None,308000000
2019-01-31,USD,431000000,None,None,None,None,581000000,710000000,None,247000000,None,-556000000,125000000,None,None,None,None,113000000,113000000,None,None,None,None,-14000000,None,39000000,None,None,251000000
2019-04-30,USD,2268000000,None,None,None,None,976000000,901000000,None,124000000,None,-464000000,-1824000000,None,None,None,None,113000000,113000000,None,None,None,None,-15000000,None,48000000,None,None,763000000
2019-07-31,USD,1009000000,None,None,None,None,740000000,680000000,None,150000000,None,-575000000,-214000000,None,None,None,None,113000000,113000000,None,None,None,None,-8000000,None,41000000,None,None,287000000
2019-10-31,USD,771000000,None,None,None,None,772000000,782000000,None,-910000000,None,-785000000,-70000000,None,None,None,None,130000000,130000000,None,None,None,None,-11000000,None,28000000,None,None,143000000
2020-01-31,USD,616000000,None,None,None,None,801000000,765000000,None,285000000,None,-787000000,25000000,None,None,None,None,130000000,130000000,None,None,None,None,-431000000,None,38000000,None,None,319000000
2020-04-30,USD,4245000000,None,None,None,None,1018000000,698000000,None,756000000,None,-689000000,-1229000000,None,None,None,None,128000000,128000000,None,None,None,None,-422000000,None,63000000,None,None,1212000000
2020-07-31,USD,1160000000,None,None,None,None,760000000,645000000,None,-71000000,None,-659000000,-407000000,None,None,None,None,126000000,126000000,None,None,None,None,-247000000,None,44000000,None,None,820000000
2020-10-31,USD,540000000,None,None,None,None,776000000,719000000,None,-1156000000,None,-748000000,-432000000,None,None,None,None,141000000,141000000,None,None,None,None,-320000000,None,40000000,None,None,632000000
2021-01-31,USD,870000000,None,None,None,None,819000000,803000000,None,478000000,None,-718000000,-645000000,None,None,None,None,139000000,139000000,None,None,None,None,-335000000,None,38000000,None,None,-76000000
2021-04-30,USD,2256000000,None,None,None,None,1052000000,820000000,None,205000000,None,-853000000,-781000000,None,None,None,None,138000000,138000000,None,None,None,None,-402000000,None,56000000,None,None,143000000
2021-07-31,USD,867000000,None,None,None,None,788000000,499000000,None,172000000,None,-431000000,-520000000,None,None,None,None,136000000,136000000,None,None,None,None,-349000000,None,52000000,None,None,469000000
2021-10-31,USD,1668000000,None,None,None,None,796000000,689000000,None,-1050000000,None,-675000000,-930000000,None,None,None,None,159000000,159000000,None,None,None,None,-298000000,None,51000000,None,None,485000000
2022-01-31,USD,1399000000,None,None,None,None,793000000,606000000,None,753000000,None,-652000000,-1214000000,None,None,None,None,156000000,156000000,None,None,None,None,-598000000,None,44000000,None,None,569000000
2022-04-30,USD,1102000000,None,None,None,None,1076000000,745000000,None,-676000000,None,-723000000,-818000000,None,None,None,None,154000000,154000000,None,None,None,None,-665000000,None,57000000,None,None,666000000
2022-07-31,USD,1325000000,None,None,None,None,827000000,685000000,None,-98000000,None,-665000000,-940000000,None,None,None,None,153000000,153000000,None,None,None,None,-310000000,None,46000000,None,None,731000000
2022-10-31,USD,911000000,None,None,None,None,827000000,831000000,None,-1493000000,None,-804000000,-293000000,None,None,None,None,187000000,187000000,None,None,None,None,-10000000,None,42000000,None,None,401000000
2023-01-31,USD,973000000,None,None,None,None,849000000,817000000,None,897000000,None,-823000000,-238000000,None,None,None,None,188000000,188000000,None,None,None,None,-8000000,None,45000000,None,None,451000000
2023-04-30,USD,2860000000,None,None,None,None,1145000000,1028000000,None,419000000,None,-947000000,-296000000,None,None,None,None,188000000,188000000,None,None,None,None,-29000000,None,49000000,None,None,962000000
2023-07-31,USD,1504000000,None,None,None,None,859000000,926000000,None,211000000,None,-1795000000,-868000000,None,None,None,None,188000000,188000000,None,None,None,None,-18000000,None,43000000,None,None,-179000000
2023-10-31,USD,504000000,None,None,None,None,864000000,953000000,None,-1132000000,None,-950000000,-249000000,None,None,None,None,210000000,210000000,None,None,None,None,-7000000,None,32000000,None,None,647000000
2024-01-31,USD,1920000000,None,None,None,None,882000000,997000000,None,844000000,None,-1005000000,-757000000,None,None,None,None,210000000,210000000,None,None,None,None,-8000000,None,48000000,None,None,730000000
2024-04-30,USD,2342000000,None,None,None,None,1165000000,1304000000,None,225000000,None,-1014000000,-348000000,None,None,None,None,210000000,210000000,None,None,None,None,-103000000,None,57000000,None,None,956000000
2024-07-31,USD,1122000000,None,None,None,None,890000000,875000000,None,46000000,None,-891000000,-294000000,None,None,None,None,210000000,210000000,None,None,None,None,-13000000,None,32000000,None,None,465000000
2024-10-31,USD,926000000,None,None,None,None,896000000,954000000,None,-933000000,None,-497000000,10129000000,None,None,None,None,231000000,231000000,None,None,None,None,-9000000,None,44000000,None,None,618000000
2025-01-31,USD,1404000000,None,None,None,None,898000000,884000000,None,518000000,None,-826000000,-9977000000,None,None,None,None,232000000,232000000,None,None,None,None,-5031000000,None,42000000,None,None,634000000
2025-04-30,USD,2149000000,None,None,None,None,1235000000,1044000000,None,-23000000,None,-1039000000,-331000000,None,None,None,None,211000000,211000000,None,None,None,None,-181000000,None,38000000,None,None,868000000
2025-07-31,USD,1539000000,None,None,None,None,912000000,924000000,None,115000000,None,-1068000000,-326000000,None,None,None,None,211000000,211000000,None,None,None,None,-22000000,None,45000000,None,None,610000000
2025-10-31,USD,949000000,None,None,None,None,916000000,941000000,None,-988000000,None,-908000000,-989000000,None,None,None,None,237000000,237000000,None,None,None,None,-738000000,None,37000000,None,None,-1320000000
2026-01-31,USD,2747000000,None,None,None,None,722000000,946000000,None,810000000,None,-899000000,-2338000000,None,None,None,None,226000000,226000000,None,None,None,None,-1758000000,None,37000000,None,None,861000000
