fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-03-31,USD,106400000,400100000,293700000,293700000,60600000,36600000,9200000,45800000,None,None,None,3000000,None,None,None,14000000,57600000,18400000,None,39200000,None,46600000,60600000,39600000
2012-06-30,USD,105500000,399200000,293700000,293700000,73900000,32500000,8600000,31600000,None,None,None,3000000,None,-1100000,None,14300000,69800000,22100000,None,47700000,None,72800000,87100000,48000000
2012-09-30,USD,99200000,391600000,292400000,292400000,60000000,30300000,8900000,39200000,None,None,None,2200000,None,None,None,14700000,57800000,18000000,None,39800000,None,45300000,60000000,39800000
2012-12-31,USD,95600000,387300000,291700000,291700000,54300000,31300000,10000000,41300000,None,None,None,1800000,None,None,None,14200000,52500000,15600000,None,36900000,None,53200000,67400000,36900000
2013-03-31,USD,112000000,416500000,304500000,304500000,63000000,38000000,11000000,49000000,None,None,None,1700000,None,None,None,14300000,61300000,17900000,None,43400000,None,63000000,77300000,43600000
2013-06-30,USD,116800000,422600000,305800000,305800000,71900000,34800000,10100000,44900000,None,None,None,2100000,None,-1000000,None,13800000,68800000,20600000,None,48200000,None,70900000,84700000,48500000
2013-09-30,USD,112100000,412300000,300200000,300200000,69000000,32900000,10200000,43100000,None,None,None,1900000,None,None,None,14700000,67100000,18700000,None,48400000,None,69000000,83700000,48700000
2013-12-31,USD,113100000,426800000,313700000,313700000,67000000,35700000,10400000,46100000,None,None,None,1600000,None,None,None,16500000,65400000,18800000,None,46600000,None,67100000,83600000,47100000
2014-03-31,USD,129200000,461700000,332500000,332500000,74600000,41000000,13600000,54600000,None,None,None,1800000,None,None,None,17100000,72800000,22800000,None,50000000,None,74600000,91700000,50100000
2014-06-30,USD,129100000,470100000,341000000,341000000,75100000,37100000,10900000,54000000,None,None,None,2000000,None,None,None,17700000,73100000,22900000,None,50200000,None,75100000,92800000,50600000
2014-09-30,USD,122000000,451900000,329900000,329900000,79000000,32900000,10100000,43000000,None,None,None,2100000,None,-500000,None,17800000,76400000,21200000,None,55200000,None,79000000,96800000,55800000
2014-12-31,USD,128500000,471800000,343300000,343300000,77100000,38100000,13300000,51400000,None,None,None,2100000,None,None,None,18600000,75000000,22400000,None,52600000,None,77400000,96000000,52900000
2015-03-31,USD,141800000,471800000,330000000,330000000,82600000,46700000,12500000,59200000,None,None,None,1900000,None,None,None,18300000,80700000,12900000,None,67800000,None,82600000,100900000,68100000
2015-06-30,USD,139100000,475700000,336600000,336600000,90600000,38100000,10400000,48500000,None,None,None,2500000,None,None,None,18900000,88100000,27000000,None,61100000,None,90600000,109500000,61700000
2015-09-30,USD,124100000,448800000,324700000,324700000,78000000,35500000,10600000,46100000,None,None,None,4600000,None,None,None,19300000,73400000,20700000,None,52700000,None,78000000,97300000,53500000
2015-12-31,USD,127800000,464900000,337100000,337100000,81200000,35800000,10800000,46600000,None,None,None,5200000,None,None,None,19900000,76000000,22400000,None,53600000,None,81500000,101400000,53900000
2016-03-31,USD,143000000,497700000,354700000,354700000,83900000,47400000,11700000,59100000,None,None,None,5600000,None,400000,None,22200000,78300000,22700000,None,55600000,None,83900000,106100000,56000000
2016-06-30,USD,150300000,522600000,372300000,372300000,100100000,38600000,11600000,50200000,None,None,None,5700000,None,400000,None,23300000,94000000,28700000,None,65300000,None,100100000,123400000,66100000
2016-09-30,USD,135700000,500500000,364800000,364800000,89100000,35100000,11500000,46600000,None,None,None,5500000,None,700000,None,23500000,83600000,16100000,None,67500000,None,89100000,112600000,68200000
2016-12-31,USD,135600000,483500000,347900000,347900000,87000000,36500000,12100000,48600000,None,None,None,5300000,None,600000,None,24300000,81700000,22800000,None,58900000,None,87000000,111300000,59500000
2017-03-31,USD,134100000,478800000,344700000,344700000,78600000,42900000,12600000,55500000,None,None,None,6200000,None,800000,None,24400000,72400000,8600000,None,63800000,None,78600000,103000000,64600000
2017-06-30,USD,139900000,491300000,351400000,351400000,89700000,38100000,12100000,50200000,None,None,None,6800000,None,800000,None,25100000,82900000,22100000,None,60800000,None,89700000,114800000,61600000
2017-09-30,USD,135600000,491500000,355900000,355900000,89100000,34700000,11800000,46500000,None,None,None,7000000,None,1200000,None,26800000,82100000,13600000,None,68500000,None,89100000,115900000,69700000
2017-12-31,USD,142200000,511700000,369500000,369500000,93200000,36100000,12900000,49000000,None,None,None,7400000,None,500000,None,28200000,85800000,-1800000,None,87600000,None,93200000,121400000,88100000
2018-03-31,USD,142600000,540100000,397500000,397500000,82400000,46400000,13800000,60200000,None,None,None,8000000,None,1300000,None,29800000,74400000,14100000,None,60300000,None,82400000,112200000,61600000
2018-06-30,USD,144800000,547500000,402700000,402700000,96500000,35300000,13000000,48300000,None,None,None,8700000,None,1000000,None,29800000,87800000,20000000,None,67800000,None,96500000,126300000,68800000
2018-09-30,USD,143000000,540500000,397500000,397500000,96500000,32600000,13900000,46500000,None,None,None,10600000,None,2000000,None,31200000,85900000,7800000,None,78100000,None,96500000,127700000,80100000
2018-12-31,USD,150400000,561000000,410600000,410600000,95800000,31700000,15200000,54600000,None,None,None,10400000,None,1300000,None,32300000,85400000,20600000,None,64800000,None,95800000,128100000,66100000
2019-03-31,USD,167200000,609900000,442700000,442700000,102800000,49500000,14900000,64400000,None,-12000000,None,12000000,None,2000000,None,38700000,90800000,20600000,None,70200000,None,102800000,141500000,72200000
2019-06-30,USD,168800000,609000000,440200000,440200000,115100000,39500000,14200000,53700000,None,-11900000,11900000,11900000,None,1300000,None,34000000,103200000,23600000,None,79600000,None,115100000,149100000,80900000
2019-09-30,USD,157900000,572500000,414600000,414600000,109900000,33800000,14200000,48000000,None,-11000000,11000000,11000000,None,-400000,None,34400000,98900000,18200000,None,80700000,None,109900000,144300000,80300000
2019-12-31,USD,146500000,564300000,417800000,417800000,97400000,35900000,13200000,49100000,None,-10600000,10600000,10600000,None,800000,None,34600000,87600000,14400000,None,72400000,None,97400000,132000000,73200000
2020-03-31,USD,140900000,541000000,400100000,400100000,65700000,46500000,14000000,75200000,None,-12000000,12000000,12000000,None,500000,None,35500000,54200000,11800000,None,41900000,None,65700000,101200000,42400000
2020-06-30,USD,54900000,378700000,323800000,323800000,6400000,24100000,11300000,48500000,None,-10700000,10700000,10700000,None,-300000,None,34900000,-4600000,-3600000,None,-700000,None,6400000,41300000,-1000000
2020-09-30,USD,13500000,286900000,273400000,273400000,-37600000,24000000,10700000,51100000,None,-9700000,9700000,9700000,None,100000,None,35600000,-47300000,-56900000,None,9600000,None,-37600000,-2000000,9700000
2020-12-31,USD,30400000,295800000,265400000,265400000,-20400000,121000000,10600000,50800000,None,-9400000,9400000,9400000,None,-1900000,None,34900000,-31700000,-12300000,None,-17500000,None,-20400000,14500000,-19400000
2021-03-31,USD,53100000,310300000,257200000,257200000,-10200000,39600000,11600000,63300000,None,-10300000,10300000,10300000,None,-1000000,None,34500000,-21500000,-7500000,None,-13000000,None,-10200000,24300000,-14000000
2021-06-30,USD,61900000,320300000,258400000,258400000,16200000,31100000,11500000,45700000,None,-9300000,9300000,9300000,None,-700000,None,34200000,6200000,4000000,None,2200000,None,16200000,50400000,2200000
2021-09-30,USD,66000000,333800000,267800000,267800000,22800000,32000000,10400000,43200000,None,-9500000,9500000,9500000,None,800000,None,33700000,14100000,5100000,None,9000000,None,22800000,56500000,9000000
2021-12-31,USD,69100000,360300000,291200000,291200000,23000000,32300000,11600000,46100000,None,-9200000,9200000,9200000,None,-7600000,None,35600000,23200000,4300000,None,18900000,None,31500000,67100000,18900000
2022-03-31,USD,86700000,390600000,303900000,303900000,30100000,44700000,10900000,56600000,None,-9100000,9100000,9100000,None,1500000,None,32200000,22500000,4700000,None,17800000,None,30100000,62300000,17800000
2022-06-30,USD,89500000,393000000,303500000,303500000,63800000,33500000,11300000,25700000,None,-8900000,8900000,8900000,None,2500000,None,31700000,57400000,12700000,None,42500000,None,64100000,95800000,44700000
2022-09-30,USD,81800000,364700000,282900000,282900000,40800000,29000000,11600000,41000000,None,-9000000,9000000,9000000,None,1800000,None,31000000,33600000,6800000,None,25000000,None,40800000,71800000,26800000
2022-12-31,USD,99100000,429400000,330300000,330300000,40500000,40800000,12000000,58600000,None,-9200000,9200000,9200000,None,13100000,None,31300000,44400000,7400000,None,37000000,None,51000000,82300000,37000000
2023-03-31,USD,127700000,457700000,330000000,330000000,62800000,50800000,13900000,64900000,None,-9400000,9400000,9400000,None,1000000,None,30700000,54400000,11700000,None,41700000,None,62800000,93500000,42700000
2023-06-30,USD,110800000,454300000,343500000,343500000,61300000,35700000,13300000,49500000,None,-9200000,9200000,9200000,None,1900000,None,31000000,54000000,11500000,None,40600000,None,61300000,92300000,42500000
2023-09-30,USD,91600000,419500000,327900000,327900000,43600000,35400000,13400000,48000000,None,-7800000,7800000,7800000,None,None,None,31500000,38000000,-700000,None,38700000,None,43600000,75100000,38700000
2023-12-31,USD,103100000,457500000,354400000,354400000,47600000,41900000,12100000,55500000,None,-7600000,None,7600000,None,None,None,31600000,-28600000,-10400000,None,-18200000,None,-24000000,7600000,-18200000
2024-03-31,USD,117300000,472100000,354800000,354800000,56000000,49000000,15100000,61300000,None,-6500000,None,6500000,None,None,None,31000000,46400000,9900000,None,36500000,None,52900000,83900000,36500000
2024-06-30,USD,126600000,500400000,373800000,373800000,71800000,39900000,14700000,54800000,None,-8100000,None,8100000,None,None,None,31000000,63700000,13700000,None,50000000,None,71800000,102800000,50000000
2024-09-30,USD,106500000,456500000,350000000,350000000,52500000,39800000,13800000,54000000,None,-8500000,8500000,8500000,None,None,None,31000000,44000000,4200000,None,39800000,None,52500000,83500000,39800000
2024-12-31,USD,118500000,473800000,355300000,355300000,8900000,47900000,13500000,109600000,None,-8100000,8100000,8100000,None,None,None,31000000,800000,-5000000,None,5800000,None,8900000,39900000,5800000
2025-03-31,USD,102400000,456500000,354100000,354100000,44200000,43300000,13800000,58200000,None,-7800000,7800000,7800000,None,None,None,29800000,36000000,7100000,None,28900000,None,43800000,73600000,28900000
2025-06-30,USD,111500000,489900000,378400000,378400000,30000000,43000000,14300000,81500000,None,-9100000,9100000,9100000,None,None,None,29600000,21800000,8300000,None,13500000,None,30900000,60500000,13500000
2025-09-30,USD,99900000,456200000,356300000,356300000,36000000,41100000,14000000,63900000,None,-9200000,9200000,9200000,None,None,None,30900000,26800000,6200000,None,20600000,None,36000000,66900000,20600000
2025-12-31,USD,121000000,491300000,370300000,370300000,61400000,41600000,14300000,59600000,None,-11600000,11600000,11600000,None,None,None,30800000,50400000,4000000,None,46400000,None,62000000,92800000,46400000
2026-03-31,USD,123900000,494600000,370700000,370700000,56700000,49400000,17800000,67200000,None,-11800000,None,11800000,None,None,None,30400000,45500000,8300000,None,37200000,None,56700000,87100000,37200000
