fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-07-31,USD,8810935,None,None,None,None,None,0,None,None,None,None,19625579,None,None,None,None,18748804,18748804,None,None,None,None,None,None,None,None,None,9049406
2008-10-31,USD,114981,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,30053000,30053000,None,None,None,None,None,None,None,None,None,8226859
2009-01-31,USD,58221,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,9466000,9466000,None,None,None,None,None,None,None,None,None,9409548
2009-04-30,USD,162665,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,19208000,19208000,None,None,None,None,None,None,None,None,None,9846469
2009-07-31,USD,186881,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,28307000,28307000,None,None,None,None,None,None,None,None,None,9122900
2009-10-31,USD,99882,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,33638000,33638000,None,None,None,None,None,None,None,None,None,5243544
2010-01-31,USD,93773,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,3492000,3492000,None,None,None,None,None,None,None,None,None,3486315
2010-04-30,USD,114769,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,8088000,8088000,None,None,None,None,None,None,None,None,None,4616291
2010-07-31,USD,46269,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,12774000,12774000,None,None,None,None,None,None,None,None,None,4618701
2010-10-31,USD,43135,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,17094000,17094000,None,None,None,None,None,None,None,None,None,4316443
2011-01-31,USD,65234,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,5147000,5147000,None,None,None,None,None,None,None,None,None,5168830
2011-04-30,USD,94548,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,10201000,10201000,None,None,None,None,None,None,None,None,None,5084139
2011-07-31,USD,7358576,None,None,None,None,None,0,None,None,None,None,-7501081,None,None,None,None,6709131,6709131,None,None,None,None,None,None,None,None,None,11763133
2011-10-31,USD,6053047,None,None,None,None,None,0,None,None,None,None,-6712219,None,None,None,None,6525320,6525320,None,None,None,None,None,None,None,None,None,6566627
2012-01-31,USD,6053047,None,None,None,None,None,0,None,None,None,None,-6712219,None,None,None,None,6525320,6525320,None,None,None,None,None,None,None,None,None,5866148
2012-04-30,USD,103364,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,11947000,11947000,None,None,None,None,None,None,None,None,None,6079264
2012-07-31,USD,5856910,None,None,None,None,None,0,None,None,None,None,-6517417,None,None,None,None,6249601,6249601,None,None,None,None,None,None,None,None,None,6262114
2012-10-31,USD,4854601,None,None,None,None,None,0,None,None,None,None,-5781373,None,None,None,None,5606261,5606261,None,None,None,None,None,None,None,None,None,4679489
2013-01-31,USD,5802757,None,None,None,None,None,0,None,None,None,None,-5016947,None,None,None,None,4687200,4687200,None,None,None,None,None,None,None,None,None,5473010
2013-04-30,USD,6056976,None,None,None,None,None,0,None,None,None,None,-5636879,None,None,None,None,5422448,5422448,None,None,None,None,None,None,None,None,None,5842545
2013-07-31,USD,4692169,None,None,None,None,None,0,None,None,None,None,-6114761,None,None,None,None,5881978,5881978,None,None,None,None,None,None,None,None,None,4459386
2013-10-31,USD,5019759,None,None,None,None,None,0,None,None,None,None,-4662783,None,None,None,None,4503389,4503389,None,None,None,None,None,None,None,None,None,4860365
2014-01-31,USD,5300449,None,None,None,None,None,0,None,None,None,None,-5212654,None,None,None,None,4871013,4871013,None,None,None,None,None,None,None,None,None,4958808
2014-04-30,USD,5351569,None,None,None,None,None,0,None,None,None,None,-5174487,None,None,None,None,4962919,4962919,None,None,None,None,None,None,None,None,None,5140000
2014-07-31,USD,4467505,None,None,None,None,None,0,None,None,None,None,-5326248,None,None,None,None,5146730,5146730,None,None,None,None,None,None,None,None,None,4287987
2014-10-31,USD,3826206,None,None,None,None,None,0,None,None,None,None,-4396094,None,None,None,None,4227671,4227671,None,None,None,None,None,None,None,None,None,3657783
2015-01-31,USD,3446125,None,None,None,None,None,0,None,None,None,None,-3933539,None,None,None,None,3584330,3584330,None,None,None,None,None,None,None,None,None,3096916
2015-04-30,USD,3240374,None,None,None,None,None,0,None,None,None,None,-3382585,None,None,None,None,3216706,3216706,None,None,None,None,None,None,None,None,None,3074495
2015-07-31,USD,3461893,None,None,None,None,None,0,None,None,None,None,-3182481,None,None,None,None,3032895,3032895,None,None,None,None,None,None,None,None,None,3312307
2015-10-31,USD,2251622,None,None,None,None,None,0,None,None,None,None,-3463280,None,None,None,None,3308613,3308613,None,None,None,None,None,None,None,None,None,2096955
2016-01-31,USD,1833571,None,None,None,None,None,0,None,None,None,None,-2373719,None,None,None,None,2113835,2113835,None,None,None,None,None,None,None,None,None,1573687
2016-04-30,USD,2335365,None,None,None,None,None,0,None,None,None,None,-1705495,None,None,None,None,1470494,1470494,None,None,None,None,None,None,None,None,None,2100364
2016-07-31,USD,1562230,None,None,None,None,None,0,None,None,None,None,-2379176,None,None,None,None,2205742,2205742,None,None,None,None,None,None,None,None,None,1388796
2016-10-31,USD,1234343,None,None,None,None,None,0,None,None,None,None,-1534637,None,None,None,None,1378588,1378588,None,None,None,None,None,None,None,None,None,1078294
2017-01-31,USD,1725476,None,None,None,None,None,0,None,None,None,None,-1353330,None,None,None,None,1102871,1102871,None,None,None,None,None,None,None,None,None,1475017
2017-04-30,USD,1919616,None,None,None,None,None,0,None,None,None,None,-1598296,None,None,None,None,1378589,1378589,None,None,None,None,None,None,None,None,None,1699909
2017-07-31,USD,1975671,None,None,None,None,None,0,None,None,None,None,-1881189,None,None,None,None,1746212,1746212,None,None,None,None,None,None,None,None,None,1840694
2017-10-31,USD,2145814,None,None,None,None,None,0,None,None,None,None,-1973104,None,None,None,None,1838118,1838118,None,None,None,None,None,None,None,None,None,2010828
2018-01-31,USD,1771712,None,None,None,None,None,0,None,None,None,None,-2298555,None,None,None,None,2021929,2021929,None,None,None,None,None,None,None,None,None,1495086
2018-04-30,USD,2055162,None,None,None,None,None,0,None,None,None,None,-1797226,None,None,None,None,1562400,1562400,None,None,None,None,None,None,None,None,None,1820337
2018-07-31,USD,1901310,None,None,None,None,None,0,None,None,None,None,-1879892,None,None,None,None,1746213,1746213,None,None,None,None,None,None,None,None,None,1767631
2018-10-31,USD,1474858,None,None,None,None,None,0,None,None,None,None,-1896168,None,None,None,None,1746211,1746211,None,None,None,None,None,None,None,None,None,1324901
2019-01-31,USD,2305386,None,None,None,None,None,0,None,None,None,None,-1646190,None,None,None,None,1378589,1378589,None,None,None,None,None,None,None,None,None,2037785
2019-04-30,USD,2240550,None,None,None,None,None,0,None,None,None,None,-2260727,None,None,None,None,2021929,2021929,None,None,None,None,None,None,None,None,None,2001753
2019-07-31,USD,2150082,None,None,None,None,None,0,None,None,None,None,-2149548,None,None,None,None,2021929,2021929,None,None,None,None,None,None,None,None,None,2022463
2019-10-31,USD,1663145,None,None,None,None,None,0,None,None,None,None,-2169012,None,None,None,None,2021929,2021929,None,None,None,None,None,None,None,None,None,1516063
2020-01-31,USD,1027860,None,None,None,None,None,0,None,None,None,None,-1750617,None,None,None,None,1470494,1470494,None,None,None,None,None,None,None,None,None,747737
2020-04-30,USD,1276402,None,None,None,None,None,0,None,None,None,None,-969747,None,None,None,None,735247,735247,None,None,None,None,None,None,None,None,None,1041902
2020-07-31,USD,1399845,None,None,None,None,None,0,None,None,None,None,-1132734,None,None,None,None,1010964,1010964,None,None,None,None,None,None,None,None,None,1278075
2020-10-31,USD,348763,None,None,None,None,None,0,None,None,None,None,-1141080,None,None,None,None,1010966,1010966,None,None,None,None,None,None,None,None,None,218649
2021-01-31,USD,283522,None,None,None,None,None,0,None,None,None,None,-355491,None,None,None,None,183811,183811,None,None,None,None,None,None,None,None,None,111842
2021-04-30,USD,1400261,None,None,None,None,None,0,None,None,None,None,-569438,None,None,None,None,367624,367624,None,None,None,None,None,None,None,None,None,1198447
2021-07-31,USD,1481094,None,None,None,None,None,0,None,None,None,None,-1404187,None,None,None,None,1286683,1286683,None,None,None,None,None,None,None,None,None,1363590
2021-10-31,USD,1438174,None,None,None,None,None,0,None,None,None,None,-1514083,None,None,None,None,1378587,1378587,None,None,None,None,None,None,None,None,None,1302678
2022-01-31,USD,2546776,None,None,None,None,None,0,None,None,None,None,-1481640,None,None,None,None,1286683,1286683,None,None,None,None,None,None,None,None,None,2351819
2022-04-30,USD,3773956,None,None,None,None,None,0,None,None,None,None,-2511635,None,None,None,None,2297647,2297647,None,None,None,None,None,None,None,None,None,3559968
2022-07-31,USD,4443301,None,None,None,None,None,0,None,None,None,None,-3643117,None,None,None,None,3492424,3492424,None,None,None,None,None,None,None,None,None,4292607
2022-10-31,USD,7038330,None,None,None,None,None,0,None,None,None,None,-4381951,None,None,None,None,4227672,4227672,None,None,None,None,None,None,None,None,None,6884051
2023-01-31,USD,9788806,None,None,None,None,None,0,None,None,None,None,-7053829,None,None,None,None,6801037,6801037,None,None,None,None,None,None,None,None,None,9536014
2023-04-30,USD,9817435,None,None,None,None,None,0,None,None,None,None,-9503459,None,None,None,None,9190590,9190590,None,None,None,None,None,None,None,None,None,9504566
2023-07-31,USD,2522727,None,None,None,None,None,0,None,None,None,None,-9881953,None,None,None,None,9650120,9650120,None,None,None,None,None,None,None,None,None,2290894
2023-10-31,USD,12138,None,None,None,None,None,0,None,None,None,None,-2100121,None,None,None,None,1930024,1930024,None,None,None,None,None,None,None,None,None,-157959
2024-01-31,USD,432370,None,None,None,None,None,0,None,None,None,None,-253284,None,None,None,None,459529,459529,None,None,None,None,None,None,None,None,None,179085
2024-04-30,USD,2249100,None,None,None,None,None,0,None,None,None,None,-674730,None,None,None,None,459529,459529,None,None,None,None,None,None,None,None,None,2033899
2024-07-31,USD,2483816,None,None,None,None,None,0,None,None,None,None,-2003839,None,None,None,None,1838118,1838118,None,None,None,None,None,None,None,None,None,2318094
2024-10-31,USD,690399,None,None,None,None,None,0,None,None,None,None,-2093688,None,None,None,None,1930024,1930024,None,None,None,None,None,None,None,None,None,526735
2025-01-31,USD,519433,None,None,None,None,None,0,None,None,None,None,-417777,None,None,None,None,183812,183812,None,None,None,None,None,None,None,None,None,285468
2025-04-30,USD,2490525,None,None,None,None,None,0,None,None,None,None,-597143,None,None,None,None,367624,367624,None,None,None,None,None,None,None,None,None,2261006
2025-07-31,USD,2862305,None,None,None,None,None,0,None,None,None,None,-2279918,None,None,None,None,2113836,2113836,None,None,None,None,None,None,None,None,None,2696223
2025-10-31,USD,2862305,None,None,None,None,None,0,None,None,None,None,-2279918,None,None,None,None,2113836,2113836,None,None,None,None,None,None,None,None,None,2696223
2026-01-31,USD,1945020,None,None,None,None,None,0,None,None,None,None,-2849080,None,None,None,None,2849080,2849080,None,None,None,None,None,None,None,None,None,1945021
