fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2022-10-31,USD,-35310000,None,None,None,None,7622000,28043000,-20611000,-13973000,None,-28004000,-4163000,None,None,None,None,4577000,4577000,None,None,None,None,-58000,None,1428000,-67477000,None,9648000
2023-01-31,USD,6917000,None,None,None,None,6624000,25162000,-13880000,3047000,None,-25162000,19866000,None,None,None,None,4591000,4591000,None,None,None,None,-15000,None,1254000,1621000,None,11079000
2023-04-30,USD,37980000,None,None,None,None,9641000,25062000,3125000,16309000,None,-25029000,-3991000,None,None,None,None,4589000,4589000,None,None,None,None,775000,None,1243000,8960000,None,12837000
2023-07-31,USD,40630000,None,None,None,None,9253000,32090000,None,6363000,None,-32067000,-6640000,None,None,None,None,5536000,5536000,None,None,None,None,-766000,None,1276000,None,None,3118000
2023-10-31,USD,-2874000,None,None,None,None,8074000,35018000,None,7464000,None,-34996000,26583000,None,None,None,None,5544000,5544000,None,None,None,None,-8212000,None,1483000,None,None,2498000
2024-01-31,USD,25367000,None,None,None,None,6964000,18244000,None,9762000,None,-15412000,-6780000,None,None,None,None,5477000,5477000,None,None,None,None,-916000,None,1505000,None,None,7882000
2024-04-30,USD,43616000,None,None,None,None,8177000,5593000,None,-6971000,None,985000,-31129000,None,None,None,None,5463000,5463000,None,None,None,None,-1085000,None,1419000,None,None,26110000
2024-07-31,USD,-30815000,None,None,None,None,8048000,4723000,None,-29315000,None,-4665000,10156000,None,None,None,None,5886000,5886000,None,None,None,None,-12856000,None,1854000,None,None,-2106000
2024-10-31,USD,-7397000,None,None,None,None,8213000,4723000,None,-6220000,None,-3214000,14189000,None,None,None,None,5766000,5766000,None,None,None,None,-9764000,None,1868000,None,None,4132000
2025-01-31,USD,-9839000,None,None,None,None,7599000,6348000,None,-2904000,None,-3917000,1367000,None,None,None,None,5723000,5723000,None,None,None,None,-2848000,None,2002000,None,None,1664000
2025-04-30,USD,40828000,None,None,None,None,7985000,7328000,None,9099000,None,-7377000,-34924000,None,None,None,None,5721000,5721000,None,None,None,None,27066000,None,1885000,None,None,9735000
2025-07-31,USD,-8110000,None,None,None,None,8436000,4291000,None,-13257000,None,-7464000,8307000,None,None,None,None,5855000,5855000,None,None,None,None,-792000,None,1892000,None,None,-3411000
2025-10-31,USD,27268000,None,None,None,None,8029000,4291000,None,19956000,None,-12395000,-10406000,None,None,None,None,5800000,5800000,None,None,None,None,743000,None,2098000,None,None,1917000
2026-01-31,USD,20456000,None,None,None,None,7241000,3633000,None,7877000,None,-3615000,-20851000,None,None,None,None,5789000,5789000,None,None,None,None,792000,None,2374000,None,None,3753000
