fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,3601700000,1401800000,460700000,460700000,295200000,523900000,2199900000,464500000,None,160300000,160300000,774700000,None,5600000,0,122000000,None,2173300000,866200000,301700000,None,None,214300000,1307100000,200000,1800000,214100000,None,216300000,116700000,1307100000,1428400000,None,1789200000,88400000,89900000
2017-12-31,USD,3700200000,1478700000,389800000,389800000,311900000,629600000,2221500000,521700000,None,156200000,156200000,886800000,None,6700000,None,147400000,None,2102400000,899400000,351400000,None,None,163600000,1203000000,300000,8300000,163300000,None,171900000,122600000,1203000000,1597800000,None,1856100000,88200000,89000000
2018-12-31,USD,3846800000,1645100000,561200000,561200000,380500000,540000000,2201700000,518800000,None,136100000,136100000,875900000,None,7700000,None,163400000,None,2021900000,872100000,339200000,None,None,116200000,1149800000,100000,8800000,116100000,None,125000000,334500000,1149800000,1824900000,None,2110300000,87600000,88700000
2019-12-31,USD,4107700000,1736800000,612100000,612100000,392900000,578400000,2370900000,531500000,None,138000000,138000000,927200000,None,9800000,None,153400000,None,2029900000,849700000,332400000,None,None,86500000,1180200000,95900000,12900000,86500000,None,99400000,356200000,1180200000,2077800000,None,2372400000,87800000,88600000
2020-12-31,USD,4277600000,1917300000,859800000,859800000,360500000,507500000,2360300000,525100000,None,106400000,106400000,944800000,None,11700000,None,189500000,None,2149700000,871000000,306800000,None,None,106800000,1278700000,92200000,13000000,106800000,None,119800000,383700000,1278700000,2127900000,None,2319300000,86500000,87300000
2021-12-31,USD,3565400000,1722100000,647500000,647500000,430900000,555100000,1843300000,509100000,None,85700000,85700000,924300000,None,14500000,None,88600000,None,1334700000,928300000,373400000,None,None,197600000,406400000,84100000,9900000,197600000,None,207500000,288200000,206500000,2230700000,None,2461600000,85500000,86500000
2022-12-31,USD,3780300000,1836800000,561200000,561200000,533900000,655100000,1943500000,526800000,None,125200000,125200000,964800000,None,42900000,None,86600000,None,1522900000,1185500000,401100000,None,None,470000000,337400000,77900000,7700000,451000000,None,536600000,195100000,200200000,2248100000,None,2509700000,82700000,83700000
2023-12-31,USD,3932600000,1857700000,489200000,489200000,575400000,701000000,2074900000,648400000,None,124500000,124500000,1016300000,None,46600000,None,92100000,None,1393500000,1037800000,437000000,None,None,207200000,355700000,91800000,5700000,187700000,None,285200000,229300000,24000000,2528200000,None,2778000000,82100000,82700000
2024-12-31,USD,4710700000,1864700000,439300000,439300000,591200000,737400000,2846000000,669400000,None,459600000,459600000,1430100000,None,48500000,None,96800000,None,1941100000,1333200000,458400000,None,None,450200000,607900000,96300000,232600000,427600000,None,756500000,232600000,34100000,2762600000,None,3099400000,81500000,82300000
2025-12-31,USD,6310400000,3354300000,1742900000,1742900000,671900000,807000000,2956099999,627000000,None,437200000,437200000,1511200000,None,41000000,None,132500000,None,2219100000,1298300000,465000000,None,None,285700000,920800000,84400000,521500000,261300000,None,927200000,326800000,51100000,4084400000,None,2987100000,85900000,79900000
